Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2013-01-08,497.8,502.0,493.85,499.55,498.229091386,152485.0,3752.0,75972463.0,24032.0,15.76,8.15,1.75
2013-01-09,500.0,509.9,500.0,504.6,505.556386334,199144.0,4102.0,100678521.0,45427.0,22.81,9.9,4.6
2013-01-10,507.0,516.5,502.75,514.8,511.685016358,326436.0,5792.0,167032410.0,100948.0,30.92,13.75,7.8
2013-01-11,515.0,516.45,496.3,498.9,504.45656547,238612.0,4882.0,120369390.0,70164.0,29.41,20.15,-16.1
2013-01-14,501.4,509.4,495.3,507.6,505.765780611,166280.0,4082.0,84098734.0,37698.0,22.67,14.1,6.2
2013-01-15,511.0,532.65,510.0,528.15,521.8305578,1052170.0,12694.0,549054458.0,485198.0,46.11,22.65,17.15
2013-01-16,535.0,535.0,516.85,518.25,524.898084401,818334.0,16746.0,429541949.0,157873.0,19.29,18.15,-16.75
2013-01-17,522.0,528.7,517.0,524.15,523.845151607,354437.0,9680.0,185670104.0,117528.0,33.16,11.7,2.15
2013-01-18,524.2,526.9,516.0,518.3,521.00365674,253231.0,4624.0,131934277.0,80505.0,31.79,10.9,-5.9
2013-01-21,522.0,523.0,511.0,512.2,514.30847625,151895.0,3281.0,78120886.0,34291.0,22.58,12.0,-9.8
2013-01-22,512.5,518.9,506.7,509.05,512.516700508,180743.0,4194.0,92633806.0,42655.0,23.6,12.2,-3.45
2013-01-23,512.0,517.0,502.2,514.45,508.558603285,217539.0,5252.0,110631330.0,30773.0,14.15,14.8,2.45
2013-01-24,515.0,515.55,506.0,507.95,509.722457114,239354.0,6317.0,122004109.0,79877.0,33.37,9.55,-7.05
2013-01-25,507.0,509.0,495.0,504.05,504.42633573,325178.0,5750.0,164028347.0,118621.0,36.48,14.0,-2.95
2013-01-28,507.95,524.4,506.55,522.3,517.897083715,262903.0,5581.0,136156697.0,51390.0,19.55,17.85,14.35
2013-01-29,525.0,526.25,510.75,512.25,518.062758468,611535.0,11861.0,316813509.0,196707.0,32.17,15.5,-12.75
2013-01-30,514.0,522.65,512.05,519.7,519.039106865,162887.0,3883.0,84544723.0,32317.0,19.84,10.6,5.7
2013-01-31,519.7,523.6,517.05,522.05,520.319632113,156896.0,2943.0,81636069.0,55838.0,35.59,6.55,2.35
2013-02-01,522.05,536.55,520.05,531.6,531.52054599,378395.0,9406.0,201124717.0,113538.0,30.01,16.5,9.55
2013-02-04,534.05,539.0,524.5,526.45,531.918177571,203355.0,4682.0,108168221.0,45531.0,22.39,14.5,-7.6
2013-02-05,522.0,525.0,512.1,514.1,516.183239924,194128.0,4470.0,100205620.0,47085.0,24.25,12.9,-7.9
2013-02-06,516.0,518.05,503.9,510.9,510.75236631,324556.0,6435.0,165767745.0,52920.0,16.31,14.15,-5.1
2013-02-07,512.95,516.25,504.0,508.15,509.443033972,192922.0,3674.0,98282769.0,34046.0,17.65,12.25,-4.8
2013-02-08,508.5,513.8,505.5,509.5,509.870921845,191171.0,3288.0,97472534.0,36759.0,19.23,8.3,1.0
2013-02-11,510.0,518.0,508.55,515.75,513.742788742,197157.0,3555.0,101287987.0,49082.0,24.89,9.45,5.75
2013-02-12,518.0,522.2,514.5,521.4,519.439171443,148113.0,3777.0,76935694.0,26593.0,17.95,7.7,3.4
2013-02-13,524.0,524.5,510.7,513.25,518.08346288,285612.0,4425.0,147970854.0,80549.0,28.2,13.8,-10.75
2013-02-14,513.5,513.55,497.65,501.65,504.805491193,240822.0,4891.0,121568268.0,64891.0,26.95,15.9,-11.85
2013-02-15,500.2,503.7,491.85,502.25,497.45179517,208309.0,4934.0,103623686.0,42125.0,20.22,11.85,2.05
2013-02-18,504.0,508.4,498.75,501.8,504.197630511,169488.0,2712.0,85455448.0,60698.0,35.81,9.65,-2.2
2013-02-19,504.0,506.9,495.65,505.25,501.093201473,198999.0,4670.0,99717046.0,44015.0,22.12,11.25,1.25
2013-02-20,508.2,510.8,504.0,508.95,507.923592832,134490.0,2838.0,68310644.0,27951.0,20.78,6.8,0.75
2013-02-21,505.0,506.4,483.75,486.9,494.042677601,306812.0,6507.0,151578222.0,113503.0,36.99,22.65,-18.1
2013-02-22,486.0,493.6,475.8,489.9,486.494691632,339464.0,6656.0,165147434.0,38809.0,11.43,17.8,3.9
2013-02-25,492.85,492.95,478.1,480.6,483.073860349,273110.0,5214.0,131932302.0,60133.0,22.02,14.85,-12.25
2013-02-26,479.0,479.0,468.0,472.0,473.818921913,328582.0,4824.0,155688369.0,116441.0,35.44,11.0,-7.0
2013-02-27,475.85,493.9,475.05,490.7,485.90523199,326587.0,7583.0,158690332.0,109549.0,33.54,18.85,14.85
2013-02-28,495.95,497.3,467.0,472.5,481.9289322,420528.0,7802.0,202664610.0,115524.0,27.47,30.3,-23.45
2013-03-01,470.0,484.0,452.5,473.1,478.2067879,274842.0,5988.0,131431310.0,65644.0,23.88,31.5,3.1
2013-03-04,473.15,479.7,468.45,474.5,474.98738599,171476.0,3689.0,81448937.0,31668.0,18.47,11.25,1.35
2013-03-05,472.65,482.45,468.9,480.0,475.970392666,276418.0,5328.0,131566784.0,35864.0,12.97,13.55,7.35
2013-03-06,484.8,487.45,480.0,481.8,483.407351545,212826.0,3965.0,102881653.0,29594.0,13.91,7.45,-3.0
2013-03-07,480.8,486.5,478.75,485.0,482.755891664,133621.0,2272.0,64506325.0,28486.0,21.32,7.75,4.2
2013-03-08,487.35,490.45,481.0,486.15,486.419524002,156177.0,2881.0,75967542.0,22931.0,14.68,9.45,-1.2
2013-03-11,487.3,497.75,486.55,493.6,493.475632434,188755.0,3580.0,93145993.0,35191.0,18.64,11.2,6.3
2013-03-12,497.0,500.75,488.8,492.65,494.463779956,161568.0,3405.0,79889524.0,23147.0,14.33,11.95,-4.35
2013-03-13,494.0,494.0,480.25,482.3,485.190963453,145321.0,2439.0,70508436.0,21709.0,14.94,13.75,-11.7
2013-03-14,481.95,487.9,471.5,484.95,480.87964058,233376.0,4885.0,112225767.0,24023.0,10.29,16.4,3.0
2013-03-15,487.15,491.2,472.5,474.45,480.882296318,235821.0,4260.0,113402144.0,49358.0,20.93,18.7,-12.7
2013-03-18,470.0,473.3,459.2,460.2,464.145877097,278008.0,6403.0,129036267.0,89418.0,32.16,14.1,-9.8
2013-03-19,462.0,464.85,435.6,439.05,451.568315417,489765.0,8912.0,221162356.0,98811.0,20.18,29.25,-22.95
2013-03-20,439.0,443.55,428.6,431.5,435.48831226,367693.0,6757.0,160126004.0,81442.0,22.15,14.95,-7.5
2013-03-21,433.65,445.8,427.1,432.0,437.501890711,408312.0,6558.0,178637272.0,57797.0,14.16,18.7,-1.65
2013-03-22,434.95,443.95,431.25,439.75,437.447135587,254869.0,5300.0,111491714.0,45738.0,17.95,12.7,4.8
2013-03-25,444.0,448.2,432.0,435.05,441.418994608,200678.0,3516.0,88583081.0,38415.0,19.14,16.2,-8.95
2013-03-26,432.4,436.25,422.95,425.5,428.651792208,213117.0,4424.0,91352984.0,38080.0,17.87,13.3,-6.9
2013-03-28,425.55,431.2,417.1,428.55,423.330123712,291727.0,4151.0,123496827.0,60290.0,20.67,14.1,3.0
2013-04-01,428.5,433.5,422.25,431.55,428.863180711,197918.0,3423.0,84879743.0,30685.0,15.5,11.25,3.05
2013-04-02,434.0,451.0,431.9,449.65,443.93723033,244975.0,5217.0,108753523.0,57650.0,23.53,19.1,15.65
2013-04-03,450.6,459.45,433.25,435.45,446.295992338,392598.0,6067.0,175214914.0,114904.0,29.27,26.2,-15.15
2013-04-04,433.0,436.5,425.3,427.5,430.400941883,261816.0,4933.0,112685853.0,35776.0,13.66,11.2,-5.5
2013-04-05,425.2,434.35,423.0,425.45,427.382563544,268277.0,4249.0,114656912.0,48843.0,18.21,11.35,0.25
2013-04-08,426.0,430.25,423.8,425.15,426.912661028,153700.0,2670.0,65616476.0,27688.0,18.01,6.45,-0.85
2013-04-09,426.65,436.6,423.5,424.5,430.401875965,227936.0,3973.0,98104082.0,32362.0,14.2,13.1,-2.15
2013-04-10,427.85,430.5,417.15,428.45,423.422842735,307774.0,5137.0,130318542.0,43884.0,14.26,13.35,0.6
2013-04-11,432.55,437.95,428.0,436.25,433.197682638,223530.0,4098.0,96832678.0,28418.0,12.71,9.95,3.7
2013-04-12,435.0,445.0,433.2,443.2,440.456715958,214236.0,4437.0,94361685.0,32659.0,15.24,11.8,8.2
2013-04-15,444.1,463.3,443.5,458.0,456.19894115,365113.0,5349.0,166564164.0,60573.0,16.59,19.8,13.9
2013-04-16,460.65,471.2,460.15,469.25,465.023793252,238513.0,4708.0,110914220.0,47310.0,19.84,11.05,8.6
2013-04-17,474.5,488.35,467.55,479.5,478.192135648,933122.0,16700.0,446211602.0,123357.0,13.22,20.8,5.0
2013-04-18,482.7,493.0,475.0,491.05,485.104346401,445334.0,6906.0,216033459.0,61039.0,13.71,18.0,8.35
2013-04-22,492.0,498.75,488.0,494.55,493.448119674,273543.0,4686.0,134979279.0,58431.0,21.36,10.75,2.55
2013-04-23,494.1,497.4,484.5,494.75,490.45878192,256732.0,4255.0,125916464.0,43160.0,16.81,12.9,0.65
2013-04-25,497.0,508.35,493.8,503.8,503.253370083,342499.0,5490.0,172363776.0,97812.0,28.56,14.55,6.8
2013-04-26,499.0,503.0,494.65,497.75,498.314476549,142831.0,2630.0,71174755.0,20196.0,14.14,8.35,-1.25
2013-04-29,497.75,507.55,492.05,504.25,500.43802523,213716.0,4637.0,106951613.0,22676.0,10.61,15.5,6.5
2013-04-30,505.0,509.0,494.3,501.4,501.466943163,199641.0,3561.0,100113362.0,28742.0,14.4,14.7,-3.6
2013-05-02,504.95,510.5,500.9,504.2,506.551800187,146457.0,3001.0,74188057.0,33415.0,22.82,9.6,-0.75
2013-05-03,504.8,508.4,495.7,497.95,502.19165946,468315.0,7657.0,235183887.0,96500.0,20.61,12.7,-6.85
2013-05-06,495.0,499.0,486.9,496.75,493.5637467,201532.0,3686.0,99468889.0,15368.0,7.63,12.1,1.75
2013-05-07,497.0,510.5,496.0,507.95,505.095513538,241170.0,4023.0,121813885.0,42718.0,17.71,14.5,10.95
2013-05-08,508.0,512.2,504.05,506.8,507.298838867,147270.0,2426.0,74709900.0,29022.0,19.71,8.15,-1.2
2013-05-09,500.0,511.9,500.0,502.45,505.99391704,165380.0,3098.0,83681274.0,31489.0,19.04,11.9,2.45
2013-05-10,501.5,510.8,499.0,509.1,506.809341497,231419.0,3912.0,117285311.0,59047.0,25.52,11.8,7.6
2013-05-11,508.75,514.2,508.75,512.25,512.269511528,31097.0,679.0,15930045.0,10616.0,34.14,5.45,3.5
2013-05-13,504.5,513.8,501.15,502.95,506.821925888,133933.0,2373.0,67880181.0,23036.0,17.2,12.65,-1.55
2013-05-14,502.9,510.8,498.1,507.6,505.933405025,192492.0,3377.0,97388133.0,29591.0,15.37,12.7,4.7
2013-05-15,506.5,530.0,506.5,527.2,521.51914238,351158.0,5795.0,183135619.0,78052.0,22.23,23.5,20.7
2013-05-16,533.4,546.8,531.0,542.6,540.125713226,415191.0,7692.0,224255335.0,77715.0,18.72,15.8,9.2
2013-05-17,542.15,547.1,537.3,542.3,541.042538739,211995.0,4220.0,114698313.0,39917.0,18.83,9.8,0.15
2013-05-20,541.9,547.15,528.35,530.0,536.304191694,201613.0,3303.0,108125897.0,37891.0,18.79,18.8,-11.9
2013-05-21,530.0,530.65,513.95,515.35,520.493593819,292530.0,4614.0,152259991.0,100831.0,34.47,16.7,-14.65
2013-05-22,519.0,522.1,505.65,510.5,514.336900092,148127.0,2926.0,76187182.0,19467.0,13.14,16.45,-8.5
2013-05-23,504.8,504.8,494.3,497.1,498.432274038,191448.0,3514.0,95423862.0,32563.0,17.01,10.5,-7.7
2013-05-24,501.35,509.0,496.0,505.55,504.084569185,189478.0,3443.0,95512936.0,19264.0,10.17,13.0,4.2
2013-05-27,505.0,520.0,504.1,518.25,514.457241364,186208.0,3004.0,95796054.0,33345.0,17.91,15.9,13.25
2013-05-28,523.0,523.0,513.0,514.9,516.98446449,182807.0,3207.0,94508379.0,33302.0,18.22,10.0,-8.1
2013-05-29,515.0,519.0,500.3,502.85,505.216693745,187112.0,3450.0,94532106.0,43110.0,23.04,18.7,-12.15
2013-05-30,500.0,507.0,498.0,499.95,501.002862222,158618.0,2996.0,79468072.0,32313.0,20.37,9.0,-0.05
2013-05-31,499.95,503.05,486.0,487.45,492.597643183,176679.0,4266.0,87031659.0,49674.0,28.12,17.05,-12.5
2013-06-03,495.0,504.95,486.55,502.35,496.416174845,143853.0,3530.0,71410956.0,25578.0,17.78,18.4,7.35
2013-06-04,505.0,508.8,490.35,493.4,500.457273224,135442.0,3215.0,67782934.0,21707.0,16.03,18.45,-11.6
2013-06-05,492.8,502.9,490.0,500.15,498.677497061,174355.0,3760.0,86946915.0,32265.0,18.51,12.9,7.35
2013-06-06,499.0,509.6,492.5,507.55,502.981138611,251148.0,5020.0,126322707.0,50558.0,20.13,17.1,8.55
2013-06-07,509.0,514.7,501.4,503.1,508.540358744,171710.0,3705.0,87321465.0,24485.0,14.26,13.3,-5.9
2013-06-10,498.8,503.1,487.6,490.15,494.179306293,199162.0,3898.0,98421739.0,36823.0,18.49,15.5,-8.65
2013-06-11,487.0,488.0,466.7,472.05,476.882715237,288682.0,5857.0,137667456.0,90458.0,31.33,21.3,-14.95
2013-06-12,472.0,474.1,461.65,469.05,468.912733088,242612.0,5134.0,113763856.0,40233.0,16.58,12.45,-2.95
2013-06-13,465.0,469.5,455.0,456.3,461.503549396,215107.0,4906.0,99272644.0,60516.0,28.13,14.5,-8.7
2013-06-14,461.95,480.75,461.95,478.45,474.043334528,251070.0,6452.0,119018060.0,68910.0,27.45,18.8,16.5
2013-06-17,481.5,489.45,470.0,484.1,481.535951322,293355.0,8716.0,141260979.0,59443.0,20.26,19.45,2.6
2013-06-18,483.0,483.1,473.35,475.45,478.073885117,196792.0,8002.0,94081116.0,41047.0,20.86,9.75,-7.55
2013-06-19,477.95,479.5,470.8,478.15,476.571657877,152635.0,5483.0,72741515.0,31445.0,20.6,8.7,0.2
2013-06-20,471.75,471.75,458.0,459.4,462.247270453,294188.0,7962.0,135987600.0,113137.0,38.46,13.75,-12.35
2013-06-21,457.0,462.0,445.8,453.1,453.634277969,363738.0,11313.0,165004025.0,76968.0,21.16,16.2,-3.9
2013-06-24,450.0,450.5,438.55,441.2,444.11642301,187901.0,5827.0,83449920.0,40042.0,21.31,11.95,-8.8
2013-06-25,444.7,453.5,435.75,447.8,445.300537747,347933.0,10294.0,154934752.0,67246.0,19.33,17.75,3.1
2013-06-26,450.0,459.0,445.25,448.1,453.121915398,189287.0,5764.0,85770088.0,34107.0,18.02,13.75,-1.9
2013-06-27,455.0,457.9,437.05,443.9,445.561382396,277547.0,7997.0,123664225.0,58398.0,21.04,20.85,-11.1
2013-06-28,449.5,464.1,441.4,461.0,451.869541456,790481.0,14462.0,357194287.0,352667.0,44.61,22.7,11.5
2013-07-01,462.0,471.9,461.25,470.25,468.870827544,320285.0,6655.0,150172293.0,155100.0,48.43,10.65,8.25
2013-07-02,469.8,474.0,463.85,468.35,468.404453391,368124.0,6284.0,172430921.0,181418.0,49.28,10.15,-1.45
2013-07-03,466.7,471.25,456.35,464.0,462.123967408,319100.0,6133.0,147463758.0,146514.0,45.91,14.9,-2.7
2013-07-04,465.0,476.45,461.85,469.95,468.839839687,333597.0,7982.0,156403564.0,94190.0,28.23,14.6,4.95
2013-07-05,473.15,477.8,463.0,464.95,469.078593756,228097.0,6509.0,106995420.0,62805.0,27.53,14.8,-8.2
2013-07-08,465.0,470.0,452.65,467.7,462.776186816,241992.0,8518.0,111988135.0,72832.0,30.1,17.35,2.7
2013-07-09,470.0,483.0,470.0,478.1,476.176287336,225019.0,7181.0,107148712.0,39345.0,17.49,13.0,8.1
2013-07-10,480.05,484.2,472.35,475.95,478.950306529,147947.0,4837.0,70859261.0,28168.0,19.04,11.85,-4.1
2013-07-11,483.7,494.0,483.5,488.15,489.787895483,234144.0,6822.0,114680897.0,62825.0,26.83,10.5,4.45
2013-07-12,491.0,492.45,482.3,489.65,487.33223543,114157.0,3891.0,55632386.0,18535.0,16.24,10.15,-1.35
2013-07-15,490.0,502.0,485.05,500.5,496.984819027,249457.0,7973.0,123976342.0,69258.0,27.76,16.95,10.5
2013-07-16,478.7,479.5,445.1,451.55,456.78646118,1668624.0,43306.0,762204852.0,894712.0,53.62,34.4,-27.15
2013-07-17,453.0,454.95,417.1,426.9,430.578022376,1259299.0,30274.0,542226473.0,248715.0,19.75,37.85,-26.1
2013-07-18,426.6,441.85,422.25,440.4,433.922564561,773341.0,24049.0,335570110.0,162571.0,21.02,19.6,13.8
2013-07-19,443.9,446.85,422.9,424.7,432.648228333,611317.0,27350.0,264485217.0,112155.0,18.35,23.95,-19.2
2013-07-22,428.0,432.45,422.1,423.85,427.061902432,423069.0,11334.0,180676652.0,112799.0,26.66,10.35,-4.15
2013-07-23,430.0,443.0,428.5,438.75,437.425209258,543229.0,16672.0,237622059.0,145990.0,26.87,14.5,8.75
2013-07-24,422.1,423.2,375.1,383.35,394.449529424,4195494.0,85597.0,1654910634.0,1227667.0,29.26,48.1,-38.75
2013-07-25,381.5,392.65,369.55,373.65,379.496724558,1970879.0,41696.0,747942125.0,476290.0,24.17,23.1,-7.85
2013-07-26,381.0,382.0,342.4,367.2,361.479776499,2628180.0,61178.0,950033919.0,337000.0,12.82,39.6,-13.8
2013-07-29,368.8,370.8,357.0,363.3,365.166636792,808939.0,20507.0,295397534.0,80192.0,9.91,13.8,-5.5
2013-07-30,363.8,375.0,346.75,348.9,360.999626376,1132155.0,32198.0,408707532.0,187475.0,16.56,28.25,-14.9
2013-07-31,349.0,349.0,288.55,323.8,313.937418116,3452309.0,74519.0,1083808974.0,606840.0,17.58,60.45,-25.2
2013-08-01,330.0,339.05,304.25,327.65,323.129726332,2270048.0,54892.0,733519989.0,374878.0,16.51,34.8,-2.35
2013-08-02,334.0,334.7,305.0,308.45,317.395846166,1402656.0,30758.0,445197188.0,242215.0,17.27,29.7,-25.55
2013-08-05,309.0,312.0,289.3,299.35,298.995971111,2513100.0,38315.0,751406775.0,1092736.0,43.48,22.7,-9.65
2013-08-06,296.0,296.0,270.25,274.45,282.628706493,1454542.0,31903.0,411095324.0,278451.0,19.14,25.75,-21.55
2013-08-07,273.7,299.05,268.6,292.75,283.007997478,2445271.0,54923.0,692031249.0,285743.0,11.69,30.45,19.05
2013-08-08,292.35,293.7,280.0,282.65,284.041189033,1410424.0,31068.0,400618510.0,212109.0,15.04,13.7,-9.7
2013-08-12,287.0,307.25,275.2,301.2,293.891641374,2199225.0,50941.0,646333845.0,318253.0,14.47,32.05,14.2
2013-08-13,299.7,316.35,297.65,309.1,306.102458245,3143788.0,38767.0,962321235.0,1382293.0,43.97,18.7,9.4
2013-08-14,312.85,314.9,289.0,291.7,299.073042045,2158387.0,43100.0,645515366.0,584906.0,27.1,25.9,-21.15
2013-08-16,289.75,289.75,252.7,258.0,270.087522544,2255019.0,48608.0,609052495.0,762230.0,33.8,37.05,-31.75
2013-08-19,255.0,255.0,235.35,241.35,244.221932183,2488553.0,48057.0,607759222.0,522603.0,21.0,19.65,-13.65
2013-08-20,233.9,247.5,220.2,242.75,237.26020186,2952942.0,61123.0,700615615.0,285923.0,9.68,27.3,8.85
2013-08-21,267.0,284.4,246.5,255.55,270.122417648,8089185.0,127858.0,2185070209.0,3445779.0,42.6,37.9,-11.45
2013-08-22,251.0,252.9,234.15,242.7,241.436918795,4903394.0,103759.0,1183860339.0,1385889.0,28.26,18.75,-8.3
2013-08-23,245.7,262.9,240.8,259.25,255.959816243,3374448.0,69352.0,863723090.0,621667.0,18.42,22.1,13.55
2013-08-26,263.8,267.5,253.45,261.05,260.861669302,1803844.0,39558.0,470553757.0,206337.0,11.44,14.05,-2.75
2013-08-27,254.0,254.8,233.4,235.95,243.224080626,2454496.0,42164.0,596992533.0,789189.0,32.15,21.4,-18.05
2013-08-28,228.0,232.4,216.1,225.9,224.569893318,3564604.0,91125.0,800502740.0,1084260.0,30.42,16.3,-2.1
2013-08-29,232.9,236.7,224.05,232.35,230.828022891,2247741.0,40652.0,518841611.0,450675.0,20.05,12.65,-0.55
2013-08-30,233.2,248.4,231.3,243.25,241.108317291,3297516.0,63995.0,795058534.0,675784.0,20.49,17.1,10.05
2013-09-02,246.0,255.9,246.0,252.45,252.250968262,1611650.0,32466.0,406540273.0,268301.0,16.65,9.9,6.45
2013-09-03,255.1,256.0,226.2,229.4,237.023825209,2651855.0,42640.0,628552816.0,833625.0,31.44,29.8,-25.7
2013-09-04,230.0,242.4,224.0,236.4,235.200584916,2546692.0,49439.0,598983448.0,168078.0,6.6,18.4,6.4
2013-09-05,248.0,293.0,247.5,287.35,273.702339792,5707686.0,99833.0,1562207013.0,908843.0,15.92,45.5,39.35
2013-09-06,294.0,296.45,280.3,292.75,288.74050842,3102513.0,60530.0,895821181.0,231068.0,7.45,16.15,-1.25
2013-09-10,300.0,314.8,300.0,306.7,308.528375276,1813022.0,43418.0,559368732.0,388369.0,21.42,14.8,6.7
2013-09-11,304.0,305.7,293.35,303.35,301.277968226,2770072.0,48328.0,834561664.0,794815.0,28.69,12.35,-0.65
2013-09-12,305.0,306.9,276.3,281.15,288.834136146,2473179.0,47515.0,714338520.0,547481.0,22.14,30.6,-23.85
2013-09-13,279.0,287.8,274.35,281.15,282.056164451,2307456.0,41466.0,650832189.0,408914.0,17.72,13.45,2.15
2013-09-16,295.0,300.0,283.75,291.7,293.400672788,2347544.0,47855.0,688770989.0,332534.0,14.17,16.25,-3.3
2013-09-17,293.0,304.0,290.15,300.8,297.913341177,1971790.0,38883.0,587422547.0,338585.0,17.17,13.85,7.8
2013-09-18,304.7,319.0,302.75,315.65,309.819421585,2207894.0,42356.0,684048442.0,306653.0,13.89,16.25,10.95
2013-09-19,347.2,394.7,347.2,386.8,378.687298579,6286879.0,111665.0,2380761225.0,1074062.0,17.08,47.5,39.6
2013-09-20,390.0,391.0,335.6,356.25,357.292902766,6025474.0,127983.0,2152859096.0,523011.0,8.68,55.4,-33.75
2013-09-23,346.5,361.0,323.7,327.2,338.441519307,3204408.0,70136.0,1084504712.0,579767.0,18.09,37.3,-19.3
2013-09-24,321.0,335.5,316.5,318.95,325.483982122,3596856.0,85849.0,1170719014.0,490072.0,13.63,19.0,-2.05
2013-09-25,320.9,324.75,306.6,314.5,313.611864043,3374364.0,65890.0,1058240584.0,320939.0,9.51,18.15,-6.4
2013-09-26,316.75,322.1,313.5,315.7,317.472211039,2349746.0,46705.0,745979058.0,362773.0,15.44,8.6,-1.05
2013-09-27,318.0,320.0,302.0,304.65,311.165168025,2213782.0,43076.0,688851848.0,421265.0,19.03,18.0,-13.35
2013-09-30,298.7,298.7,286.2,287.5,290.84734616,1775088.0,36442.0,516279634.0,362899.0,20.44,12.5,-11.2
2013-10-01,290.0,298.4,280.4,295.0,292.211169595,3022097.0,58229.0,883090499.0,567597.0,18.78,18.0,5.0
2013-10-03,298.0,312.7,296.15,310.6,306.050868517,2580319.0,52760.0,789708871.0,421363.0,16.33,16.55,12.6
2013-10-04,307.0,318.9,305.1,315.2,313.25207492,2794927.0,53370.0,875516682.0,274055.0,9.81,13.8,8.2
2013-10-07,315.35,317.7,306.4,315.45,311.496324819,1846984.0,34539.0,575328728.0,152880.0,8.28,11.3,0.1
2013-10-08,339.0,345.0,326.5,328.4,333.485350914,2539783.0,49756.0,846980425.0,361405.0,14.23,18.5,-10.6
2013-10-09,319.5,342.2,319.0,340.8,334.769410406,3048893.0,56533.0,1020676112.0,465927.0,15.28,23.2,21.3
2013-10-10,341.0,344.8,336.25,341.85,341.080351864,1965306.0,36172.0,670327262.0,153389.0,7.8,8.55,0.85
2013-10-11,350.0,351.9,342.45,347.2,347.503596732,1879067.0,34823.0,652982541.0,202873.0,10.8,9.45,-2.8
2013-10-14,348.1,354.7,346.3,348.6,350.30431239,1271105.0,26227.0,445273563.0,130004.0,10.23,8.4,0.5
2013-10-15,353.0,353.5,329.0,331.1,336.655164639,2466058.0,43955.0,830211162.0,330659.0,13.41,24.5,-21.9
2013-10-17,334.05,340.8,326.6,335.8,334.504279021,1890269.0,37908.0,632303069.0,126170.0,6.67,14.2,1.75
2013-10-18,336.1,347.95,336.1,346.4,344.016932037,1435917.0,27423.0,493979761.0,339049.0,23.61,11.85,10.3
2013-10-21,348.0,360.55,348.0,358.35,355.726131663,1908187.0,35401.0,678791980.0,263244.0,13.8,12.55,10.35
2013-10-22,361.0,374.85,351.0,372.1,366.43357795,4379231.0,92477.0,1604697284.0,351801.0,8.03,23.85,11.1
2013-10-23,376.4,382.2,365.6,374.1,374.082353647,3732148.0,75802.0,1396130708.0,986251.0,26.43,16.6,-2.3
2013-10-24,374.0,379.8,361.1,362.75,369.659182278,1788701.0,33874.0,661209749.0,294632.0,16.47,18.7,-11.25
2013-10-25,360.0,362.25,354.5,355.4,358.362589132,1121225.0,22626.0,401805094.0,165917.0,14.8,7.75,-4.6
2013-10-28,357.0,361.9,345.1,347.35,353.78270456,862632.0,18603.0,305184282.0,158174.0,18.34,16.8,-9.65
2013-10-29,346.25,372.7,341.0,371.35,360.344788585,3253617.0,58427.0,1172423930.0,450852.0,13.86,31.7,25.1
2013-10-30,373.1,379.8,368.3,372.2,373.903823104,1742851.0,37505.0,651658652.0,192727.0,11.06,11.5,-0.9
2013-10-31,370.0,372.8,365.55,368.8,369.121316126,1324828.0,27062.0,489022255.0,225224.0,17.0,7.25,-1.2
2013-11-01,370.0,386.35,366.55,378.05,378.836918698,2139810.0,41679.0,810639027.0,244785.0,11.44,19.8,8.05
2013-11-03,382.5,383.8,376.6,378.85,380.666787806,253151.0,5439.0,96366178.0,92610.0,36.58,7.2,-3.65
2013-11-05,379.0,383.0,368.4,376.15,376.721211226,1421535.0,31596.0,535522387.0,163859.0,11.53,14.6,-2.85
2013-11-06,375.0,377.5,363.75,368.6,371.538666341,1194773.0,31346.0,443904367.0,277925.0,23.26,13.75,-6.4
2013-11-07,372.0,374.65,360.0,360.75,367.859232018,1209508.0,28785.0,444928684.0,274218.0,22.67,14.65,-11.25
2013-11-08,362.0,365.5,352.25,353.85,358.107980422,1410978.0,33731.0,505282482.0,247385.0,17.53,13.25,-8.15
2013-11-11,352.0,353.0,331.55,333.6,340.926997634,1724903.0,37212.0,588066001.0,404195.0,23.43,21.45,-18.4
2013-11-12,334.2,342.0,326.25,329.0,336.642880205,1334905.0,27103.0,449386264.0,223491.0,16.74,15.75,-5.2
2013-11-13,326.0,335.85,323.25,331.8,330.690321053,1487011.0,29751.0,491740145.0,187354.0,12.6,12.6,5.8
2013-11-14,340.0,352.4,340.0,350.25,348.232390553,1748763.0,32428.0,608975920.0,284668.0,16.28,12.4,10.25
2013-11-18,357.1,364.7,357.0,362.85,360.867324096,983223.0,19733.0,354813053.0,224397.0,22.82,7.7,5.75
2013-11-19,364.0,366.7,360.4,363.45,363.850214753,791373.0,17145.0,287941236.0,114902.0,14.52,6.3,-0.55
2013-11-20,361.9,372.8,357.1,365.3,365.770909662,1427223.0,25506.0,522036655.0,181611.0,12.72,15.7,3.4
