Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-11-28,259.25,259.5,256.3,256.95,257.12,413492.0,2439.0,106315667.0,172915.0,41.82,3.2,-2.3
2017-11-29,257.3,258.75,257.0,258.15,258.01,232149.0,1559.0,59896235.0,107240.0,46.19,1.75,0.85
2017-11-30,256.0,258.75,255.0,255.65,256.22,527621.0,3315.0,135189690.0,195928.0,37.13,3.75,-0.35
2017-12-01,256.2,259.45,255.0,255.3,257.03,277296.0,2251.0,71273518.0,96304.0,34.73,4.45,-0.9
2017-12-04,255.5,256.8,253.55,255.05,255.5,828021.0,3273.0,211557030.0,591672.0,71.46,3.25,-0.45
2017-12-05,255.0,255.35,253.5,254.05,254.1,465427.0,3298.0,118264203.0,212445.0,45.65,1.85,-0.95
2017-12-06,254.0,255.0,251.0,251.45,252.03,1170996.0,3073.0,295121804.0,977724.0,83.5,4.0,-2.55
2017-12-07,251.2,253.6,250.5,253.0,252.27,307145.0,2311.0,77482205.0,124690.0,40.6,3.1,1.8
2017-12-08,254.2,262.55,253.45,261.7,259.03,1800334.0,6137.0,466334047.0,1050766.0,58.37,9.1,7.5
2017-12-11,264.0,267.4,263.35,265.6,265.72,993207.0,5466.0,263917906.0,524658.0,52.82,4.05,1.6
2017-12-12,266.25,266.25,260.45,261.55,261.77,472734.0,3932.0,123748601.0,230062.0,48.67,5.8,-4.7
2017-12-13,260.0,262.35,257.6,259.05,259.69,7271863.0,5407.0,1888443578.0,6540281.0,89.94,4.75,-0.95
2017-12-14,260.0,266.0,257.6,263.9,261.76,512565.0,3887.0,134169515.0,236505.0,46.14,8.4,3.9
2017-12-15,265.6,267.0,263.3,264.75,265.27,575766.0,4801.0,152734804.0,295341.0,51.3,3.7,-0.85
2017-12-18,266.0,266.0,259.05,263.1,263.15,520954.0,4612.0,137088081.0,161604.0,31.02,6.95,-2.9
2017-12-19,264.5,265.4,263.1,264.6,264.24,517172.0,2892.0,136655560.0,279443.0,54.03,2.3,0.1
2017-12-20,264.0,264.25,262.75,263.3,263.53,286949.0,2026.0,75620913.0,112187.0,39.1,1.5,-0.7
2017-12-21,263.0,265.75,261.75,263.0,262.86,329182.0,2308.0,86528987.0,125122.0,38.01,4.0,0.0
2017-12-22,264.0,264.35,262.6,263.35,263.43,252083.0,1713.0,66406155.0,110034.0,43.65,1.75,-0.65
2017-12-26,263.0,265.3,262.8,264.0,264.19,291782.0,2033.0,77085255.0,106444.0,36.48,2.5,1.0
2017-12-27,265.45,265.45,262.0,262.35,263.32,248993.0,3030.0,65565631.0,93081.0,37.38,3.45,-3.1
2017-12-28,263.5,263.7,260.1,261.3,262.23,386588.0,2633.0,101373063.0,188740.0,48.82,3.6,-2.2
2017-12-29,263.0,263.95,262.2,263.1,263.14,374453.0,3389.0,98534261.0,179400.0,47.91,1.75,0.1
2018-01-01,263.3,266.95,262.1,262.95,265.68,1019486.0,3666.0,270855032.0,705910.0,69.24,4.85,-0.35
2018-01-02,264.2,264.2,260.55,260.95,261.77,321076.0,2548.0,84048173.0,140672.0,43.81,3.65,-3.25
2018-01-03,261.0,262.7,260.6,261.0,261.57,288806.0,2209.0,75542540.0,117852.0,40.81,2.1,0.0
2018-01-04,262.0,262.6,260.2,260.65,261.08,811317.0,3286.0,211815662.0,536556.0,66.13,2.4,-1.35
2018-01-05,261.0,263.5,261.0,262.9,262.37,1554173.0,3366.0,407770164.0,1077906.0,69.36,2.5,1.9
2018-01-08,263.05,266.8,263.05,265.35,265.38,583349.0,4499.0,154810310.0,321844.0,55.17,3.75,2.3
2018-01-09,265.5,271.7,264.7,270.5,269.33,1031500.0,7446.0,277810870.0,400867.0,38.86,7.0,5.0
2018-01-10,273.0,273.8,268.9,269.3,271.2,734997.0,4962.0,199333257.0,341182.0,46.42,4.9,-3.7
2018-01-11,269.9,270.95,268.3,269.9,269.79,723573.0,3660.0,195213360.0,453923.0,62.73,2.65,0.0
2018-01-12,270.0,271.35,266.25,267.5,269.67,1422678.0,6218.0,383653327.0,216719.0,15.23,5.1,-2.5
2018-01-15,267.6,270.8,266.75,267.25,268.65,546713.0,2907.0,146876589.0,220076.0,40.25,4.05,-0.35
2018-01-16,267.5,269.0,260.8,261.75,263.51,615290.0,4176.0,162136620.0,249487.0,40.55,8.2,-5.75
2018-01-17,261.8,266.8,259.6,265.9,261.87,1579973.0,3916.0,413752890.0,1112084.0,70.39,7.2,4.1
2018-01-18,267.8,275.0,266.7,272.85,272.5,1522876.0,10329.0,414988007.0,553378.0,36.34,8.3,5.05
2018-01-19,276.2,277.4,271.4,273.85,274.39,1581302.0,10055.0,433898222.0,530179.0,33.53,6.0,-2.35
2018-01-22,275.0,275.0,271.85,273.35,272.81,407703.0,4415.0,111225288.0,168084.0,41.23,3.15,-1.65
2018-01-23,273.35,277.0,273.35,276.3,275.65,786960.0,6130.0,216922721.0,362817.0,46.1,3.65,2.95
2018-01-24,277.0,282.0,276.1,281.5,279.83,1863598.0,11135.0,521485551.0,1250056.0,67.08,5.9,4.5
2018-01-25,281.5,282.8,277.05,280.85,280.27,1437188.0,11010.0,402799136.0,1030080.0,71.67,5.75,-0.65
2018-01-29,281.0,283.1,275.05,275.65,279.93,1640849.0,5404.0,459330593.0,1291718.0,78.72,8.05,-5.35
2018-01-30,275.65,276.35,271.7,275.4,274.35,607002.0,3568.0,166530818.0,236387.0,38.94,4.65,-0.25
2018-01-31,273.5,275.85,269.95,271.25,272.02,718297.0,3872.0,195393520.0,341607.0,47.56,5.9,-2.25
2018-02-01,272.0,290.15,267.65,275.35,278.69,7487545.0,22776.0,2086731524.0,4810212.0,64.24,22.5,3.35
2018-02-02,275.75,285.35,271.0,275.3,277.97,1819141.0,14370.0,505661543.0,520266.0,28.6,14.35,-0.45
2018-02-05,272.4,281.8,272.25,279.25,278.51,1032913.0,9950.0,287671591.0,456437.0,44.19,9.55,6.85
2018-02-06,271.75,277.15,265.0,273.7,273.47,1391649.0,9210.0,380572546.0,627381.0,45.08,12.15,1.95
2018-02-07,276.35,278.05,273.9,274.75,275.74,649715.0,4014.0,179153496.0,215073.0,33.1,4.15,-1.6
2018-02-08,276.0,276.9,272.7,273.65,275.26,910442.0,3166.0,250612329.0,651003.0,71.5,4.2,-2.35
2018-02-09,271.0,272.5,268.0,271.3,269.54,1928440.0,5936.0,519789019.0,1330013.0,68.97,4.5,0.3
2018-02-12,271.4,273.85,268.95,269.85,270.97,444804.0,3796.0,120527314.0,177765.0,39.96,4.9,-1.55
2018-02-14,271.0,272.0,265.0,266.75,268.22,560290.0,4125.0,150283592.0,225976.0,40.33,7.0,-4.25
2018-02-15,267.0,269.8,265.0,268.3,267.67,366011.0,2990.0,97970834.0,112019.0,30.61,4.8,1.3
2018-02-16,270.0,270.7,265.75,266.35,267.34,383880.0,2875.0,102626133.0,146576.0,38.18,4.95,-3.65
2018-02-19,266.4,267.75,262.35,263.55,263.96,750978.0,3740.0,198231778.0,472705.0,62.95,5.4,-2.85
2018-02-20,264.15,266.05,262.1,262.8,264.75,1163123.0,6564.0,307931480.0,451171.0,38.79,3.95,-1.35
2018-02-21,263.3,268.85,263.3,268.05,266.92,588649.0,4538.0,157122211.0,305463.0,51.89,5.55,4.75
2018-02-22,268.85,268.95,265.4,267.15,267.07,498452.0,2921.0,133120926.0,234326.0,47.01,3.55,-1.7
2018-02-23,267.2,270.0,266.15,269.05,268.51,429745.0,3483.0,115391148.0,237768.0,55.33,3.85,1.85
2018-02-26,269.0,269.4,266.05,266.55,267.77,360642.0,3004.0,96570266.0,240172.0,66.6,3.35,-2.45
2018-02-27,269.0,269.0,265.5,266.2,266.14,412054.0,2669.0,109665556.0,249620.0,60.58,3.5,-2.8
2018-02-28,265.0,267.0,263.1,265.1,264.85,419762.0,3969.0,111172266.0,254054.0,60.52,3.9,0.1
2018-03-01,264.55,265.95,262.95,263.6,263.6,432964.0,4171.0,114127680.0,270888.0,62.57,3.0,-0.95
2018-03-05,263.5,263.6,260.0,260.25,260.98,439885.0,3413.0,114802953.0,327176.0,74.38,3.6,-3.25
2018-03-06,262.65,262.65,255.5,256.5,259.2,456243.0,4860.0,118259768.0,286330.0,62.76,7.15,-6.15
2018-03-07,256.0,260.4,253.4,259.2,258.48,654988.0,4917.0,169301090.0,270808.0,41.35,7.0,3.2
2018-03-08,260.0,262.0,258.0,258.5,260.8,722838.0,2904.0,188513492.0,482118.0,66.7,4.0,-1.5
2018-03-09,259.7,261.0,258.3,259.4,259.92,423635.0,2624.0,110109185.0,236744.0,55.88,2.7,-0.3
2018-03-12,263.0,271.0,262.9,270.0,267.76,1113106.0,8473.0,298043638.0,502301.0,45.13,8.1,7.0
2018-03-13,270.0,271.7,266.65,268.65,269.05,1988609.0,4250.0,535042989.0,1573343.0,79.12,5.05,-1.35
2018-03-14,267.55,269.0,265.4,267.9,267.42,504449.0,2169.0,134901935.0,240491.0,47.67,3.6,0.35
2018-03-15,267.85,269.75,265.1,265.55,267.85,1126171.0,2020.0,301641869.0,236052.0,20.96,4.65,-2.3
2018-03-16,264.25,265.95,258.85,260.65,261.77,577103.0,4252.0,151070202.0,341585.0,59.19,7.1,-3.6
2018-03-19,260.65,262.2,258.4,259.3,260.54,563518.0,8404.0,146820629.0,307769.0,54.62,3.8,-1.35
2018-03-20,258.8,259.85,257.6,258.75,258.68,697884.0,3997.0,180528348.0,402560.0,57.68,2.25,-0.05
2018-03-21,259.5,261.6,258.0,258.9,259.89,680975.0,3970.0,176978596.0,394008.0,57.86,3.6,-0.6
2018-03-22,259.8,261.35,257.8,258.1,258.46,2140258.0,3335.0,553170744.0,1878721.0,87.78,3.55,-1.7
2018-03-23,256.45,258.6,255.0,256.3,256.95,518156.0,3586.0,133141007.0,239229.0,46.17,3.6,-0.15
2018-03-26,251.3,265.75,251.3,257.95,256.85,1276612.0,4649.0,327894876.0,644486.0,50.48,14.45,6.65
2018-03-27,258.0,263.8,257.0,258.5,258.47,668402.0,3402.0,172762857.0,255745.0,38.26,6.8,0.5
2018-03-28,257.7,261.7,255.05,255.9,257.31,440639.0,2989.0,113381583.0,217359.0,49.33,6.65,-1.8
2018-04-02,258.5,259.0,255.5,258.65,257.34,202382.0,2656.0,52081090.0,70406.0,34.79,3.5,0.15
2018-04-03,258.5,259.9,257.25,258.4,258.3,270046.0,2065.0,69752337.0,125844.0,46.6,2.65,-0.1
2018-04-04,259.05,259.9,257.0,258.65,258.39,653946.0,2743.0,168973478.0,419818.0,64.2,2.9,-0.4
2018-04-05,257.0,260.0,256.3,259.5,258.86,354224.0,2705.0,91692757.0,135621.0,38.29,3.7,2.5
2018-04-06,260.1,261.9,260.0,260.6,260.98,262915.0,2311.0,68614933.0,98500.0,37.46,1.9,0.5
2018-04-09,262.0,266.7,261.0,265.95,264.35,514674.0,3676.0,136052014.0,203805.0,39.6,5.7,3.95
2018-04-10,266.0,268.2,265.4,266.35,266.66,412011.0,4335.0,109866113.0,173916.0,42.21,2.8,0.35
2018-04-11,266.5,267.3,263.3,264.8,264.94,1220079.0,1915.0,323242424.0,90336.0,7.4,4.0,-1.7
2018-04-12,264.1,264.95,261.0,262.0,262.53,233228.0,2772.0,61229065.0,107295.0,46.0,3.95,-2.1
2018-04-13,262.2,263.25,260.0,260.8,261.41,225398.0,1672.0,58920206.0,101287.0,44.94,3.25,-1.4
2018-04-16,261.45,264.9,260.75,264.5,263.61,302998.0,2510.0,79874653.0,137280.0,45.31,4.15,3.05
2018-04-17,265.0,268.1,262.95,267.75,265.81,530875.0,3349.0,141110796.0,190799.0,35.94,5.15,2.75
2018-04-18,268.85,278.5,268.3,275.3,274.65,1451015.0,12719.0,398518338.0,603258.0,41.57,10.2,6.45
2018-04-19,277.8,279.9,275.25,277.0,277.15,493474.0,3477.0,136768644.0,187778.0,38.05,4.65,-0.8
2018-04-20,276.7,279.05,273.65,275.95,275.42,1211190.0,3414.0,333585513.0,918997.0,75.88,5.4,-0.75
2018-04-23,276.25,277.1,274.55,275.15,275.8,346021.0,2177.0,95434218.0,128482.0,37.13,2.55,-1.1
2018-04-24,276.5,278.8,275.0,275.65,277.07,386668.0,2331.0,107132271.0,148208.0,38.33,3.8,-0.85
2018-04-25,275.1,276.3,272.85,273.9,274.79,1058199.0,2032.0,290782462.0,893856.0,84.47,3.45,-1.2
2018-04-26,274.2,279.0,273.05,278.3,275.61,588618.0,4375.0,162231149.0,336042.0,57.09,5.95,4.1
2018-04-27,280.0,281.0,278.15,279.25,279.59,434905.0,2973.0,121593374.0,150292.0,34.56,2.85,-0.75
2018-04-30,280.0,283.75,279.55,281.45,282.18,298989.0,2979.0,84367363.0,113103.0,37.83,4.2,1.45
2018-05-02,281.5,288.4,280.5,287.15,285.07,983065.0,6983.0,280238729.0,427739.0,43.51,7.9,5.65
2018-05-03,289.0,289.55,282.35,284.25,285.29,503549.0,3908.0,143658801.0,209578.0,41.62,7.2,-4.75
2018-05-04,286.5,286.5,276.0,277.5,279.92,466287.0,3715.0,130523812.0,167239.0,35.87,10.5,-9.0
2018-05-07,278.0,282.85,276.1,281.9,280.64,425126.0,2683.0,119306019.0,185235.0,43.57,6.75,3.9
2018-05-08,283.0,285.85,281.6,282.35,283.41,339418.0,2296.0,96195374.0,124665.0,36.73,4.25,-0.65
2018-05-09,282.0,284.0,281.4,282.25,283.0,253276.0,2348.0,71676557.0,122526.0,48.38,2.6,0.25
2018-05-10,281.6,283.85,277.5,279.85,279.93,340694.0,2458.0,95369015.0,130551.0,38.32,6.35,-1.75
2018-05-11,281.0,284.65,279.85,283.9,281.65,328366.0,3239.0,92485717.0,163440.0,49.77,4.8,2.9
2018-05-14,282.05,287.2,282.05,284.45,284.6,2418210.0,2863.0,688231146.0,197373.0,8.16,5.15,2.4
2018-05-15,284.45,286.0,281.15,281.8,283.03,389971.0,2989.0,110373991.0,128645.0,32.99,4.85,-2.65
2018-05-16,281.8,288.6,279.65,285.95,284.38,952104.0,7148.0,270759314.0,273179.0,28.69,8.95,4.15
2018-05-17,288.0,288.85,278.5,279.0,282.63,592982.0,5265.0,167595444.0,234804.0,39.6,10.35,-9.0
2018-05-18,279.6,285.4,276.1,282.15,282.14,709780.0,6771.0,200259154.0,305765.0,43.08,9.3,2.55
2018-05-21,284.0,284.0,278.7,282.1,281.97,277410.0,2285.0,78221802.0,100812.0,36.34,5.3,-1.9
2018-05-22,281.5,282.8,278.35,278.8,280.05,182211.0,1734.0,51027965.0,68926.0,37.83,4.45,-2.7
2018-05-23,279.0,280.0,272.8,273.45,275.31,322911.0,3410.0,88899836.0,139479.0,43.19,7.2,-5.55
2018-05-24,274.1,276.8,271.75,274.8,274.72,301471.0,2763.0,82820164.0,85006.0,28.2,5.05,0.7
2018-05-25,273.4,274.25,268.7,271.95,271.8,718967.0,8090.0,195412891.0,304507.0,42.35,5.55,-1.45
2018-05-28,274.4,277.4,272.0,275.15,275.68,375109.0,3104.0,103408768.0,169278.0,45.13,5.4,0.75
2018-05-29,274.9,277.7,272.55,273.45,274.84,358319.0,2690.0,98479711.0,157481.0,43.95,5.15,-1.45
2018-05-30,272.5,273.65,270.9,271.8,271.6,279486.0,1981.0,75909642.0,83547.0,29.89,2.75,-0.7
2018-05-31,271.8,272.5,270.05,271.6,271.27,266464.0,1919.0,72282847.0,93730.0,35.18,2.45,-0.2
2018-06-01,271.65,272.0,269.1,269.75,270.15,313419.0,2516.0,84669458.0,140749.0,44.91,2.9,-1.9
2018-06-04,270.0,272.2,267.5,268.4,269.09,4856409.0,4155.0,1306830364.0,4607150.0,94.87,4.7,-1.6
2018-06-05,270.0,270.35,266.8,267.3,268.06,289868.0,2027.0,77700775.0,155066.0,53.5,3.55,-2.7
2018-06-06,268.0,271.9,267.6,270.6,269.27,379360.0,2551.0,102150305.0,191623.0,50.51,4.3,2.6
2018-06-07,270.2,272.05,270.2,270.5,271.08,432873.0,2782.0,117341161.0,203835.0,47.09,1.85,0.3
2018-06-08,271.1,271.8,267.05,267.85,268.45,285193.0,3095.0,76559255.0,140804.0,49.37,4.75,-3.25
2018-06-11,267.85,271.7,267.85,269.15,270.48,261725.0,2697.0,70791416.0,110496.0,42.22,3.85,1.3
2018-06-12,269.25,274.0,269.25,270.0,271.2,805147.0,3440.0,218353513.0,491081.0,60.99,4.75,0.75
2018-06-13,273.9,273.9,267.6,268.1,270.34,724111.0,2790.0,195756171.0,452669.0,62.51,6.3,-5.8
2018-06-14,267.0,268.8,266.05,267.2,267.09,650821.0,3640.0,173829599.0,350592.0,53.87,2.75,0.2
2018-06-15,267.5,267.6,263.8,264.5,264.98,358620.0,6648.0,95028650.0,163466.0,45.58,3.8,-3.0
2018-06-18,264.5,265.6,263.75,264.15,264.49,277979.0,3301.0,73522538.0,123854.0,44.56,1.85,-0.35
2018-06-19,263.55,267.3,263.05,266.15,264.9,276043.0,2625.0,73124113.0,134615.0,48.77,4.25,2.6
2018-06-20,266.95,266.95,263.05,263.75,264.15,350356.0,3247.0,92545859.0,194868.0,55.62,3.9,-3.2
2018-06-21,264.8,264.8,260.25,260.8,261.56,294987.0,2689.0,77157983.0,158102.0,53.6,4.55,-4.0
2018-06-22,260.25,266.45,260.15,265.15,265.03,576583.0,5622.0,152813293.0,278202.0,48.25,6.3,4.9
2018-06-25,265.15,265.3,260.0,262.55,261.98,579772.0,3549.0,151889478.0,387315.0,66.8,5.3,-2.6
2018-06-26,262.0,266.0,262.0,264.2,264.65,492593.0,3678.0,130363079.0,290588.0,58.99,4.0,2.2
2018-06-27,265.4,265.8,261.55,262.4,262.3,380197.0,3930.0,99726278.0,194083.0,51.05,4.25,-3.0
2018-06-28,263.5,263.8,258.9,260.05,262.21,548066.0,2728.0,143709522.0,365302.0,66.65,4.9,-3.45
2018-06-29,262.5,266.75,260.3,266.05,264.5,673996.0,5435.0,178274361.0,259396.0,38.49,6.45,3.55
2018-07-02,268.0,268.0,260.35,263.05,262.69,661077.0,4325.0,173661177.0,411693.0,62.28,7.65,-4.95
2018-07-03,264.0,266.4,261.4,265.15,263.7,313970.0,2483.0,82794080.0,171284.0,54.55,5.0,1.15
2018-07-04,266.0,266.4,262.45,264.45,263.7,2543268.0,2277.0,670656668.0,2365820.0,93.02,3.95,-1.55
2018-07-05,264.95,273.55,263.55,272.3,270.98,1220832.0,7729.0,330823526.0,534631.0,43.79,10.0,7.35
2018-07-06,272.95,274.35,270.3,272.3,272.79,711204.0,4540.0,194009364.0,294302.0,41.38,4.05,-0.65
2018-07-09,275.0,275.75,272.5,274.25,273.93,521380.0,3713.0,142823488.0,193460.0,37.11,3.25,-0.75
2018-07-10,275.5,276.9,273.2,276.25,275.44,428138.0,3202.0,117925495.0,185451.0,43.32,3.7,0.75
2018-07-11,276.5,279.9,274.05,275.65,277.62,755641.0,4651.0,209777386.0,257444.0,34.07,5.85,-0.85
2018-07-12,276.2,278.1,273.3,276.75,276.14,513978.0,4582.0,141928555.0,182202.0,35.45,4.8,0.55
2018-07-13,277.0,278.2,269.75,270.4,271.66,531919.0,3239.0,144502046.0,235895.0,44.35,8.45,-6.6
2018-07-16,271.0,273.15,269.95,271.5,271.44,596869.0,4015.0,162014729.0,225693.0,37.81,3.2,0.5
2018-07-17,271.7,273.0,269.25,269.8,270.53,546141.0,4197.0,147746084.0,229053.0,41.94,3.75,-1.9
2018-07-18,271.7,271.7,267.5,268.3,269.12,408857.0,2618.0,110031336.0,179910.0,44.0,4.2,-3.4
2018-07-19,269.9,274.45,266.2,272.9,271.79,810440.0,4098.0,220270989.0,390489.0,48.18,8.25,3.0
2018-07-20,272.9,274.8,271.1,273.45,273.19,728486.0,3801.0,199013764.0,244121.0,33.51,3.7,0.55
2018-07-23,276.0,286.5,276.0,283.85,283.22,1524132.0,10507.0,431668483.0,517542.0,33.96,10.5,7.85
2018-07-24,285.7,287.0,283.55,284.25,284.51,2654285.0,5574.0,755173189.0,2101994.0,79.19,3.45,-1.45
2018-07-25,284.7,286.9,283.2,286.05,285.67,668234.0,4864.0,190891815.0,319201.0,47.77,3.7,1.35
2018-07-26,287.0,290.9,284.9,287.15,288.03,933002.0,6893.0,268733412.0,312820.0,33.53,6.0,0.15
2018-07-27,300.0,307.0,294.85,302.2,301.75,3471858.0,24427.0,1047635660.0,1032701.0,29.74,12.15,2.2
2018-07-30,302.7,303.6,300.0,301.1,301.62,960898.0,5252.0,289830575.0,510583.0,53.14,3.6,-1.6
2018-07-31,301.45,301.6,295.7,297.2,298.04,529355.0,4356.0,157769653.0,219402.0,41.45,5.9,-4.25
2018-08-01,297.5,302.95,296.1,301.7,299.14,693546.0,5342.0,207470486.0,271999.0,39.22,6.85,4.2
2018-08-02,301.0,303.5,297.5,299.05,300.59,579738.0,3981.0,174260931.0,221550.0,38.22,6.0,-1.95
2018-08-03,299.1,305.5,298.5,303.75,302.38,926480.0,7306.0,280150090.0,362843.0,39.16,7.0,4.65
2018-08-06,304.2,306.9,300.0,301.6,303.22,785310.0,6506.0,238124146.0,315995.0,40.24,6.9,-2.6
2018-08-07,304.0,304.0,300.0,301.05,301.82,350374.0,5000.0,105748394.0,154133.0,43.99,4.0,-2.95
2018-08-08,301.0,302.5,299.85,300.4,301.31,943453.0,4773.0,284268742.0,589714.0,62.51,2.65,-0.6
2018-08-09,301.0,304.15,300.35,301.85,301.94,1095356.0,3840.0,330736919.0,729178.0,66.57,3.8,0.85
2018-08-10,302.0,306.8,301.35,304.7,304.73,726438.0,5598.0,221366896.0,306128.0,42.14,5.45,2.7
2018-08-13,304.8,307.7,303.6,305.9,305.84,981142.0,6074.0,300070234.0,436268.0,44.47,4.1,1.1
2018-08-14,306.35,310.25,306.35,307.25,308.16,1054867.0,9684.0,325063594.0,486089.0,46.08,3.9,0.9
2018-08-16,308.15,308.65,305.2,306.8,306.97,641877.0,4714.0,197040085.0,412833.0,64.32,3.45,-1.35
2018-08-17,308.0,315.2,308.0,313.75,313.35,1210176.0,9957.0,379212308.0,602572.0,49.79,7.2,5.75
2018-08-20,314.95,314.95,311.45,313.1,313.26,781320.0,4421.0,244757578.0,447404.0,57.26,3.5,-1.85
2018-08-21,315.0,317.0,312.0,312.75,313.6,768609.0,4621.0,241035198.0,417482.0,54.32,5.0,-2.25
2018-08-23,314.0,316.45,307.6,311.35,311.59,667124.0,5220.0,207871144.0,312950.0,46.91,8.85,-2.65
2018-08-24,311.5,313.0,306.9,310.35,309.42,527117.0,3851.0,163101430.0,274895.0,52.15,6.1,-1.15
2018-08-27,312.8,314.9,310.7,313.45,313.73,461547.0,3671.0,144799619.0,246263.0,53.36,4.2,0.65
2018-08-28,314.0,315.5,310.9,311.5,313.12,896386.0,4538.0,280680433.0,523547.0,58.41,4.6,-2.5
2018-08-29,312.4,315.25,310.0,312.7,312.4,674759.0,4320.0,210791860.0,290434.0,43.04,5.25,0.3
2018-08-30,314.55,320.0,314.0,319.2,317.7,1117842.0,9567.0,355132823.0,396187.0,35.44,6.0,4.65
2018-08-31,321.2,322.6,317.3,319.15,320.37,718788.0,6425.0,230276870.0,244995.0,34.08,5.3,-2.05
2018-09-03,322.35,322.7,310.8,312.75,317.15,561223.0,5172.0,177990290.0,215266.0,38.36,11.9,-9.6
2018-09-04,313.0,313.0,307.0,309.65,308.82,676735.0,5162.0,208988944.0,266692.0,39.41,6.0,-3.35
2018-09-05,310.2,314.0,309.15,310.2,311.11,806354.0,6547.0,250861664.0,218939.0,27.15,4.85,0.0
2018-09-06,311.0,311.5,308.1,310.7,310.11,401313.0,3216.0,124453042.0,175702.0,43.78,3.4,-0.3
2018-09-07,312.0,313.15,308.15,310.4,311.18,563518.0,4127.0,175357259.0,250833.0,44.51,5.0,-1.6
2018-09-10,311.0,312.0,305.25,306.2,306.69,501711.0,4920.0,153868114.0,212658.0,42.39,6.75,-4.8
2018-09-11,306.9,306.9,295.7,297.25,298.18,1013037.0,8948.0,302068555.0,312260.0,30.82,11.2,-9.65
2018-09-12,297.25,308.4,295.65,306.5,300.01,1851572.0,7294.0,555487797.0,1189002.0,64.22,12.75,9.25
2018-09-14,307.8,308.6,305.1,306.95,306.41,2061085.0,6425.0,631542447.0,1587852.0,77.04,3.5,-0.85
2018-09-17,305.9,306.05,301.1,301.9,303.25,405805.0,6257.0,123059355.0,185266.0,45.65,4.95,-4.0
2018-09-18,304.5,304.5,299.5,302.6,302.39,487072.0,5131.0,147287122.0,207121.0,42.52,5.0,-1.9
2018-09-19,305.0,305.3,298.1,299.65,301.97,785442.0,6638.0,237183606.0,500135.0,63.68,7.2,-5.35
2018-09-21,300.95,306.25,300.95,303.75,303.69,1190424.0,7812.0,361524879.0,629321.0,52.87,5.3,2.8
2018-09-24,305.0,306.25,292.4,297.9,299.46,982688.0,10314.0,294276816.0,412907.0,42.02,13.85,-7.1
2018-09-25,297.9,302.2,292.5,301.05,298.25,937967.0,53174.0,279749955.0,438413.0,46.74,9.7,3.15
2018-09-26,302.2,302.55,289.95,293.0,293.41,1339474.0,19746.0,393021162.0,704699.0,52.61,12.6,-9.2
2018-09-27,293.0,295.0,289.5,293.25,291.93,617591.0,5899.0,180292983.0,197119.0,31.92,5.5,0.25
2018-09-28,294.8,299.9,291.8,296.7,295.6,1732988.0,12140.0,512266251.0,655496.0,37.82,8.1,1.9
2018-10-01,300.65,302.95,293.5,296.7,296.15,808160.0,4787.0,239332839.0,430914.0,53.32,9.45,-3.95
2018-10-03,299.7,299.7,294.0,294.6,296.65,566753.0,4453.0,168129509.0,187822.0,33.14,5.7,-5.1
2018-10-04,292.5,295.65,285.55,287.25,290.14,842693.0,6067.0,244502157.0,374684.0,44.46,10.1,-5.25
2018-10-05,287.0,287.55,275.95,277.15,280.28,637647.0,7006.0,178719546.0,209486.0,32.85,11.6,-9.85
2018-10-08,279.3,279.3,269.55,273.45,273.68,767554.0,7758.0,210067113.0,175594.0,22.88,9.75,-5.85
2018-10-09,276.0,276.0,267.3,268.5,270.74,431764.0,5676.0,116897288.0,156160.0,36.17,8.7,-7.5
2018-10-10,270.0,271.3,267.35,270.05,269.69,473282.0,5154.0,127637168.0,183247.0,38.72,3.95,0.05
2018-10-11,265.55,269.25,263.6,265.2,265.82,787112.0,9358.0,209228526.0,307924.0,39.12,5.65,-0.35
2018-10-12,268.9,277.5,267.75,274.7,274.41,572929.0,5475.0,157217494.0,130301.0,22.74,9.75,5.8
2018-10-15,278.0,282.75,276.3,281.6,279.53,724986.0,7771.0,202657581.0,216753.0,29.9,6.45,3.6
2018-10-16,283.6,283.8,276.6,282.55,280.74,611351.0,4692.0,171631424.0,129180.0,21.13,7.2,-1.05
2018-10-17,285.5,291.95,281.9,286.35,288.08,2706206.0,11705.0,779607638.0,1467315.0,54.22,10.05,0.85
2018-10-19,285.8,291.0,284.9,288.45,288.24,728032.0,4687.0,209844692.0,240341.0,33.01,6.1,2.65
2018-10-22,292.7,292.95,287.3,288.25,290.52,678155.0,4583.0,197014468.0,222831.0,32.86,5.65,-4.45
2018-10-23,286.9,291.0,283.6,285.9,287.39,616773.0,5180.0,177255222.0,189569.0,30.74,7.4,-1.0
2018-10-24,287.3,289.6,285.9,287.75,287.52,593277.0,3330.0,170580004.0,197179.0,33.24,3.7,0.45
2018-10-25,286.0,289.5,284.6,287.25,287.17,465315.0,3319.0,133624409.0,153645.0,33.02,4.9,1.25
2018-10-26,290.55,290.55,276.25,280.65,281.21,1317462.0,11729.0,370477500.0,219041.0,16.63,14.3,-9.9
2018-10-29,282.0,285.0,279.0,283.55,282.69,558787.0,4621.0,157963415.0,90598.0,16.21,6.0,1.55
2018-10-30,283.0,283.55,278.2,279.0,280.79,412449.0,6350.0,115811232.0,155277.0,37.65,5.35,-4.0
