Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
08-06-2016,1259,1267,1248.5,1260.35,1262.5,50832,2648,64175158,24334,47.87,18.5,1.35
09-06-2016,1256,1257.8,1233.95,1238.4,1241.65,41963,3166,52103339,8875,21.15,23.85,-17.6
10-06-2016,1243.75,1251.75,1228.55,1230.8,1235.18,115824,4564,143063886,48604,41.96,23.2,-12.95
13-06-2016,1228,1230.8,1202.05,1207.25,1230.18,1628775,2732,2003688623,1592161,97.75,28.75,-20.75
14-06-2016,1207.25,1212,1190,1199.5,1196.36,53809,2507,64375083,12414,23.07,22,-7.75
15-06-2016,1212.95,1212.95,1190.5,1205.85,1201.92,78248,3251,94048148,25129,32.11,22.45,-7.1
16-06-2016,1197.3,1205.5,1183,1201.3,1195.23,62099,3046,74222585,20757,33.43,22.5,4
17-06-2016,1217.9,1236,1211.5,1227.8,1223.09,141369,5905,172906449,59901,42.37,24.5,9.9
20-06-2016,1211.55,1234.05,1207.85,1227.6,1225.16,74185,3094,90888313,34565,46.59,26.2,16.05
21-06-2016,1230,1241.25,1220.65,1237.75,1232.88,62557,3101,77125466,13933,22.27,20.6,7.75
22-06-2016,1235,1241.9,1225.05,1238.2,1232.15,174373,3524,214853597,115394,66.18,16.85,3.2
23-06-2016,1230.1,1249,1229.05,1242.55,1239.97,67537,2946,83744004,26134,38.7,19.95,12.45
24-06-2016,1218,1227,1199.9,1223.65,1212.84,244731,7548,296820573,109763,44.85,27.1,5.65
27-06-2016,1208,1229.5,1208,1216.95,1221.4,79014,3546,96507493,30496,38.6,21.5,8.95
28-06-2016,1219,1232.75,1212,1229,1223.19,55471,2605,67851320,15839,28.55,20.75,10
29-06-2016,1232.05,1250.9,1231.5,1247.6,1244.85,92743,2836,115451207,50479,54.43,19.4,15.55
30-06-2016,1254,1266,1243.75,1252.7,1254.55,70472,3503,88410577,18263,25.92,22.25,-1.3
01-07-2016,1240,1262.5,1239.7,1244.65,1253.62,125354,4086,157146693,44072,35.16,22.8,4.65
04-07-2016,1250.8,1265.2,1247.5,1252.45,1255.16,55885,1864,70144601,19965,35.73,17.7,1.65
05-07-2016,1256.1,1261.95,1246.5,1259.3,1255.24,52929,1664,66438774,18075,34.15,15.45,3.2
07-07-2016,1260,1294.35,1252.5,1290.95,1282.04,111057,5370,142379567,37012,33.33,41.85,30.95
08-07-2016,1290.95,1300.45,1273.1,1282.9,1281.8,116909,3877,149854334,50640,43.32,27.35,-8.05
11-07-2016,1298,1317.9,1298,1313,1310.01,95329,5546,124881838,33820,35.48,19.9,15
12-07-2016,1315.2,1336,1315.2,1332.75,1326.34,64111,3421,85032842,25616,39.96,20.8,17.55
13-07-2016,1335,1337.9,1316,1328.6,1326.07,55355,5924,73404730,16108,29.1,21.9,-6.4
14-07-2016,1345,1345,1318.05,1336.25,1325.6,148489,4211,196836302,93579,63.02,26.95,-8.75
15-07-2016,1328,1364.5,1323.55,1360.25,1349.81,190834,6563,257589140,87782,46,40.95,32.25
18-07-2016,1360.2,1385.55,1338.1,1345.2,1359.62,983180,6575,1336747671,923596,93.94,47.45,-15
19-07-2016,1352.8,1356,1331,1338.4,1335.96,137006,1978,183034655,109310,79.78,25,-14.4
20-07-2016,1339,1345.1,1326,1334.95,1334.09,61225,2827,81679774,23726,38.75,19.1,-4.05
21-07-2016,1339,1345,1329.35,1332,1337.75,76249,3942,102001908,22153,29.05,15.65,-7
22-07-2016,1331.65,1358.5,1327,1355.65,1344.89,175549,3791,236093453,102441,58.35,31.5,24
25-07-2016,1355.65,1384.9,1350.5,1380,1377.65,132145,3422,182049239,71775,54.32,34.4,24.35
26-07-2016,1382,1382,1363,1367.6,1372.72,33368,1781,45804981,8889,26.64,19,-14.4
27-07-2016,1373.1,1398,1371.5,1387.8,1384.04,158867,6826,219878513,38328,24.13,26.5,14.7
28-07-2016,1387.8,1409.95,1375,1401.25,1391.47,139673,5392,194350503,55248,39.56,34.95,13.45
29-07-2016,1405,1406.95,1373.05,1374.35,1380.83,150938,5008,208419428,75911,50.29,33.9,-30.65
01-08-2016,1380,1396.85,1367,1374.5,1379.65,166317,3185,229458767,133170,80.07,29.85,-5.5
02-08-2016,1374.9,1374.9,1335.5,1341.95,1346.83,64706,3567,87148194,29227,45.17,39.4,-32.95
03-08-2016,1342.1,1342.1,1317,1325.25,1324.35,91632,5096,121352767,35391,38.62,25.1,-16.85
04-08-2016,1340,1340,1314,1319.85,1320.83,152183,1669,201008345,120210,78.99,26,-20.15
05-08-2016,1329.9,1350,1323.9,1340.45,1335.27,880032,2930,1175081666,833484,94.71,26.1,10.55
08-08-2016,1345.5,1370.5,1345.5,1367.45,1359.69,67455,2663,91717854,25956,38.48,25,21.95
09-08-2016,1375,1375,1332,1342.7,1356.82,166971,4172,226550364,94790,56.77,43,-32.3
10-08-2016,1348,1349,1325,1337.45,1335.19,63517,2508,84807336,15232,23.98,24,-10.55
11-08-2016,1337,1352.7,1330,1348.75,1343.22,88262,2368,118554858,32287,36.58,22.7,11.75
12-08-2016,1362.9,1381,1352.8,1378.6,1370.19,86602,3431,118661036,29751,34.35,28.2,15.7
16-08-2016,1382,1383.75,1349.1,1359.8,1357.04,93433,4144,126792227,41352,44.26,34.65,-22.2
17-08-2016,1358,1371.75,1354,1365.4,1363.48,29224,1384,39846395,9862,33.75,17.75,7.4
18-08-2016,1377.5,1377.5,1364.4,1374.15,1372.92,48825,1191,67032807,27123,55.55,13.1,-3.35
19-08-2016,1370,1375.15,1360,1369.65,1363.93,70767,2031,96521423,46770,66.09,15.15,-0.35
22-08-2016,1370,1380.8,1360,1377.75,1375.29,36830,2074,50651818,16347,44.39,20.8,7.75
23-08-2016,1384,1384,1364,1376.05,1375.31,921015,4195,1266677616,838540,91.05,20,-7.95
24-08-2016,1400,1400,1366.75,1384.25,1380.34,297363,2415,410462547,262613,88.31,33.25,-15.75
25-08-2016,1384.25,1389.5,1352.5,1357.6,1375.19,59385,2574,81665949,25495,42.93,37,-26.65
26-08-2016,1362,1370.85,1349.35,1366.95,1356.49,69234,2316,93915486,33322,48.13,21.5,4.95
29-08-2016,1364.35,1379.5,1358,1375.1,1373.59,52902,1580,72665686,25371,47.96,21.5,10.75
30-08-2016,1377.6,1410,1368.45,1392.3,1387.09,80660,1733,111882477,47018,58.29,41.55,14.7
31-08-2016,1392,1413.75,1392,1406.15,1403.88,71030,4753,99717649,34539,48.63,21.75,14.15
01-09-2016,1406.15,1427.4,1405,1421.9,1418.98,66653,3036,94579257,26768,40.16,22.4,15.75
02-09-2016,1424,1441.6,1421,1438,1437.24,618244,3484,888564424,535182,86.56,20.6,14
06-09-2016,1440,1461.85,1440,1454.9,1452.15,117393,4441,170472517,84190,71.72,21.85,14.9
07-09-2016,1450,1463.25,1418.5,1427.7,1430.49,52764,3404,75478237,23240,44.05,44.75,-22.3
08-09-2016,1433,1443.2,1428.7,1437.35,1435.9,32654,2939,46887802,12078,36.99,14.5,4.35
09-09-2016,1437.35,1437.35,1398,1410.85,1407.41,95257,5134,134065512,37924,39.81,39.35,-26.5
12-09-2016,1400.1,1401.25,1373.25,1394.65,1392.24,66373,3062,92407108,19594,29.52,28,-5.45
14-09-2016,1390,1397.9,1378.35,1392.5,1391.49,248639,2413,345978436,15275,6.14,19.55,2.5
15-09-2016,1395.3,1414,1390,1409.1,1402.16,65947,2451,92468035,25386,38.49,24,13.8
16-09-2016,1414.65,1416.4,1392.1,1400.35,1404.72,323730,3015,454750312,258839,79.96,24.3,-14.3
19-09-2016,1399.5,1401.95,1387,1394.1,1391.31,134089,2501,186559542,30399,22.67,14.95,-5.4
20-09-2016,1394.1,1397.95,1383,1393.55,1389.23,26159,1170,36340762,8925,34.12,14.95,-0.55
21-09-2016,1392.95,1406,1385,1392.2,1402.26,252642,2735,354270110,233280,92.34,21,-0.75
22-09-2016,1406.15,1418,1404.2,1413.5,1409.74,71558,1364,100877844,54291,75.87,13.8,7.35
23-09-2016,1420,1427.15,1412.55,1424.6,1422.4,159410,1915,226744431,120853,75.81,14.6,4.6
26-09-2016,1421,1421,1404,1413.75,1407.1,443917,3821,624635668,374986,84.47,17,-7.25
27-09-2016,1413.75,1422.5,1406,1417.7,1414.1,30954,1235,43772204,11453,37,16.5,3.95
28-09-2016,1384.05,1432,1384.05,1422.95,1424.69,34288,1377,48849683,13786,40.21,47.95,38.9
29-09-2016,1430.75,1432.45,1392.55,1400.1,1404.52,70260,2100,98681739,33502,47.68,39.9,-30.65
30-09-2016,1400,1400,1383,1393.05,1389.39,27215,1887,37812142,9926,36.47,17,-6.95
03-10-2016,1395,1428.9,1387,1425.1,1403.52,66342,2068,93112486,12220,18.42,41.9,30.1
04-10-2016,1430,1433.9,1417,1429.45,1425.82,31062,1467,44288927,10505,33.82,16.9,-0.55
05-10-2016,1435,1440,1414,1420.8,1422.95,22285,1408,31710343,6488,29.11,26,-14.2
06-10-2016,1424.9,1433,1420,1423.8,1425.96,29616,1690,42231357,11954,40.36,13,-1.1
07-10-2016,1425,1425,1398.6,1405.6,1410.26,106300,2039,149910344,82934,78.02,26.4,-19.4
10-10-2016,1411,1412,1386.2,1391.8,1393.32,23373,1702,32566022,11485,49.14,25.8,-19.2
13-10-2016,1385,1385,1335,1338.45,1348.23,87715,3707,118260132,38287,43.65,50,-46.55
14-10-2016,1341.5,1354,1315.65,1319.2,1325.98,53800,2844,71337905,25052,46.57,38.35,-22.3
17-10-2016,1320,1320.75,1298.55,1302,1305.69,498500,3376,650886798,463621,93,22.2,-18
18-10-2016,1310,1354.05,1308.15,1351.8,1338,357430,4373,478240782,100962,28.25,45.9,41.8
19-10-2016,1356.2,1359.3,1335.95,1342.1,1344.6,157984,1813,212425605,132015,83.56,23.35,-14.1
20-10-2016,1349,1367,1346.25,1359.05,1359.27,50026,2326,67998665,15281,30.55,20.75,10.05
21-10-2016,1360,1360,1331.5,1336.5,1337.17,65570,3013,87677953,36052,54.98,28.5,-23.5
24-10-2016,1338,1365,1333.5,1351.65,1346.31,50492,2024,67978080,26232,51.95,31.5,13.65
25-10-2016,1351.65,1351.65,1328,1339.8,1340.63,31030,1352,41599650,11223,36.17,23.65,-11.85
26-10-2016,1340.5,1344,1320,1335.95,1332.35,89141,4645,118767176,30992,34.77,24,-4.55
27-10-2016,1336,1398.45,1329.55,1383.4,1359.42,164994,5794,224295654,91984,55.75,68.9,47.4
28-10-2016,1371,1390,1363.35,1388.1,1379.02,48193,2645,66459092,11013,22.85,26.65,17.1
30-10-2016,1395,1398,1375.25,1380.85,1382.36,13436,656,18573369,5593,41.63,22.75,-14.15
01-11-2016,1380.85,1431.1,1377.7,1416.65,1417.48,230013,4357,326039860,156728,68.14,53.4,35.8
02-11-2016,1400,1409,1392.8,1403.9,1401.06,108016,3647,151336529,76493,70.82,16.2,3.9
03-11-2016,1395,1411.55,1395,1400.8,1404.67,35422,1554,49756375,14536,41.04,16.55,5.8
04-11-2016,1395,1405,1378.65,1385.9,1390.09,33344,1537,46351120,10372,31.11,26.35,-9.1
07-11-2016,1387,1400,1372,1379.45,1383.34,49072,1941,67883084,17810,36.29,28,-7.55
08-11-2016,1380,1392.55,1365,1388.75,1373.46,201441,1743,276671983,165353,82.09,27.55,8.75
09-11-2016,1339.6,1364.2,1309,1349.1,1335.14,890213,7065,1188563343,782882,87.94,55.2,9.5
10-11-2016,1369,1369,1315,1332.05,1336.31,227637,6467,304192478,131697,57.85,54,-36.95
11-11-2016,1320,1320,1261.85,1271.5,1287.18,507726,6429,653532333,371353,73.14,58.15,-48.5
15-11-2016,1268,1268,1201.6,1226.2,1216.38,1847613,7940,2247402234,1602449,86.73,66.4,-41.8
16-11-2016,1226,1264.8,1223.2,1254.6,1235.51,185068,2689,228653314,126892,68.57,41.6,28.6
17-11-2016,1257,1269.5,1238.5,1249.9,1251.62,56591,2535,70830520,22224,39.27,31,-7.1
18-11-2016,1251,1262,1244,1250.9,1252.32,192087,2510,240553447,148724,77.43,18,-0.1
21-11-2016,1252,1252,1215,1225.15,1232.81,167191,4878,206114020,102145,61.09,37,-26.85
22-11-2016,1228.8,1251.15,1225,1247.45,1240.12,36331,1480,45054722,8648,23.8,26.15,18.65
23-11-2016,1247.45,1254.5,1206,1225.95,1223.45,47790,2171,58468716,13653,28.57,48.5,-21.5
24-11-2016,1225.95,1228.8,1213.5,1218.35,1222.3,30127,1589,36824242,11879,39.43,15.3,-7.6
25-11-2016,1230,1258.9,1210.55,1241.8,1231.77,66185,2417,81524768,37825,57.15,48.35,11.8
28-11-2016,1240,1251.45,1234.1,1247.25,1241.78,89516,2078,111158904,59269,66.21,17.35,7.25
29-11-2016,1247.25,1284.3,1244,1255.5,1266.7,49301,2400,62449545,11285,22.89,40.3,8.25
30-11-2016,1260,1271,1238.95,1264.7,1255.55,52986,3387,66526522,20951,39.54,32.05,4.7
01-12-2016,1275,1285.75,1261,1269.95,1276.79,970464,2350,1239081989,894618,92.18,24.75,-5.05
02-12-2016,1236,1259.2,1235.65,1240.05,1242.88,61055,2575,75884244,20940,34.3,23.55,4.05
05-12-2016,1241,1241,1185,1218.55,1209.99,80394,3903,97275608,12376,15.39,56,-22.45
06-12-2016,1220.2,1259.8,1220.2,1243.8,1242.07,107253,2108,133215496,66952,62.42,39.6,23.6
07-12-2016,1242,1282.45,1242,1265.45,1266.28,106838,3265,135287238,44881,42.01,40.45,23.45
08-12-2016,1270,1292.35,1270,1287.15,1283.77,47592,2215,61097274,10558,22.18,22.35,17.15
09-12-2016,1287,1287.3,1260.5,1267.1,1268.82,63299,2658,80315321,20794,32.85,26.8,-19.9
12-12-2016,1268.25,1277.5,1255.75,1262.4,1263.91,20632,1201,26077051,3506,16.99,21.75,-5.85
13-12-2016,1261.55,1280,1251.2,1276.95,1271.88,29207,1026,37147716,9052,30.99,28.8,15.4
14-12-2016,1272.3,1276.4,1258,1265.75,1267,42643,1632,54028844,13666,32.05,18.4,-6.55
15-12-2016,1267,1276,1255.9,1259.55,1266.09,41727,1838,52830180,11570,27.73,20.1,-7.45
16-12-2016,1265.6,1280.1,1265.6,1270.35,1272.7,77321,2017,98406714,41427,53.58,14.5,4.75
19-12-2016,1268.8,1268.8,1245,1250.25,1257.19,34520,1321,43398272,11769,34.09,23.8,-18.55
20-12-2016,1250.25,1252.8,1229.8,1238.05,1238.97,38524,1790,47729959,13018,33.79,23,-12.2
21-12-2016,1240,1257,1232.4,1236.85,1248.79,48790,2388,60928250,16277,33.36,24.6,-3.15
22-12-2016,1236.15,1236.15,1214,1218.8,1222.92,98637,2610,120625107,70883,71.86,22.15,-17.35
23-12-2016,1218,1231,1208.95,1225.2,1224.78,48719,1596,59670003,16258,33.37,22.05,7.2
26-12-2016,1220,1224,1207,1222.15,1219.42,97232,2558,118567085,71461,73.5,17,2.15
27-12-2016,1225,1236,1212.95,1231.8,1221.59,38495,2129,47025231,11972,31.1,23.05,6.8
28-12-2016,1238.05,1247,1225.25,1236.9,1237.78,142322,2433,176164027,114954,80.77,21.75,-1.15
29-12-2016,1236.9,1261.4,1230.25,1256.05,1246.71,42773,2364,53325558,16764,39.19,31.15,19.15
30-12-2016,1261.25,1269.4,1249.35,1262.45,1261.35,472417,1932,595882840,442013,93.56,20.05,1.2
02-01-2017,1275,1275,1214.15,1219.25,1236.81,197843,5867,244694036,42019,21.24,60.85,-55.75
03-01-2017,1220,1222,1201,1215.25,1212.64,142770,4078,173128762,77968,54.61,21,-4.75
04-01-2017,1215.25,1225,1197.55,1212.5,1218.04,584379,2793,711798961,539272,92.28,27.45,-2.75
05-01-2017,1225,1225,1205.3,1216.55,1213.73,87123,3068,105743787,20362,23.37,19.7,-8.45
06-01-2017,1216.55,1232.4,1216.55,1222.15,1226.34,183981,2595,225623648,150919,82.03,15.85,5.6
09-01-2017,1232.5,1232.5,1213.65,1222.25,1222.62,31659,1601,38706854,9179,28.99,18.85,-10.25
10-01-2017,1229.75,1229.75,1213.2,1216.45,1218.26,56620,3450,68977643,18827,33.25,16.55,-13.3
11-01-2017,1220,1232.45,1219.15,1228.95,1226.86,57705,2866,70796112,22716,39.37,13.3,8.95
12-01-2017,1234,1242.5,1216.55,1220.1,1225.78,75488,3538,92531482,28760,38.1,25.95,-13.9
13-01-2017,1222,1248.5,1222,1244.1,1241.76,44493,2988,55249790,13438,30.2,26.5,22.1
16-01-2017,1245,1262.75,1243,1255.85,1256.77,83040,3875,104361823,37079,44.65,19.75,10.85
17-01-2017,1265,1265,1235.5,1243.05,1243.56,41316,2443,51378766,17493,42.34,29.5,-21.95
18-01-2017,1250.6,1260.45,1243.6,1247.3,1252.68,306197,2524,383565846,276991,90.46,16.85,-3.3
19-01-2017,1245,1248.4,1233.75,1241.35,1241.94,29712,1585,36900645,9419,31.7,14.65,-3.65
20-01-2017,1242.05,1244.4,1231,1236.8,1236.53,57889,1679,71581303,25885,44.71,13.4,-5.25
23-01-2017,1237.8,1260,1236.8,1258.75,1251.42,36209,1453,45312720,16723,46.18,23.2,20.95
24-01-2017,1260.35,1282,1260.35,1280.85,1276.13,62448,2791,79691700,31739,50.82,21.65,20.5
25-01-2017,1280.85,1340.5,1280.85,1336,1314.57,110145,3931,144793800,51457,46.72,59.65,55.15
27-01-2017,1334,1375,1331.9,1370.7,1363.92,109667,4179,149577427,37353,34.06,43.1,36.7
30-01-2017,1370.5,1378,1360.5,1368.9,1370.03,101684,4224,139310152,26430,25.99,17.5,-1.6
31-01-2017,1376,1387.4,1353,1366.35,1370.11,58364,2264,79965044,15733,26.96,34.4,-9.65
01-02-2017,1364.95,1420.8,1364.95,1414.95,1396.24,162061,5286,226276407,72789,44.91,55.85,50
02-02-2017,1411.95,1411.95,1386.6,1402.7,1401.39,347505,2025,486989254,298427,85.88,25.35,-9.25
03-02-2017,1401,1408,1386.35,1395.95,1395.78,167897,2911,234347474,112679,67.11,21.65,-5.05
06-02-2017,1407,1412,1389,1399.55,1399.88,109020,2263,152614798,65753,60.31,23,-7.45
07-02-2017,1399.55,1410,1389,1405.75,1401.67,25707,1229,36032828,6785,26.39,21,6.2
08-02-2017,1409,1410.7,1384.5,1399.55,1399.33,102675,3158,143676212,52784,51.41,26.2,-9.45
09-02-2017,1402,1421.5,1388.25,1399.55,1394.83,357072,2780,498055043,312365,87.48,33.25,-2.45
10-02-2017,1409.5,1409.5,1383.35,1388.4,1391.42,39534,2641,55008407,11614,29.38,26.15,-21.1
13-02-2017,1390.2,1397,1373.5,1394.2,1384.38,32726,1663,45305201,7369,22.52,23.5,4
14-02-2017,1394.25,1403.6,1388.55,1398.2,1394.52,39494,1174,55075280,18852,47.73,15.05,3.95
15-02-2017,1399.9,1408.45,1390,1398.2,1397.98,77885,3442,108881977,45135,57.95,18.45,-1.7
16-02-2017,1396.8,1403.95,1386.5,1393.35,1394.13,32843,1901,45787508,15520,47.26,17.45,-3.45
17-02-2017,1430,1435,1396.95,1402.05,1412.89,98428,3932,139067904,29129,29.59,38.05,-27.95
20-02-2017,1408,1410,1387.5,1394.25,1394.01,39820,1622,55509313,12729,31.97,22.5,-13.75
21-02-2017,1395,1414,1389.75,1411.95,1401.7,42576,1445,59678863,15273,35.87,24.25,16.95
22-02-2017,1411,1415,1392.55,1394.75,1408.21,251029,1842,353501910,215324,85.78,22.45,-16.25
23-02-2017,1396,1405.25,1378.7,1385.1,1390.95,58464,2669,81320483,23432,40.08,26.55,-10.9
27-02-2017,1380.1,1383.75,1368.25,1374.75,1376.86,86628,4878,119274412,54837,63.3,15.5,-5.35
28-02-2017,1375,1384,1367.5,1368.8,1371.48,59487,2704,81585275,43809,73.64,16.5,-6.2
01-03-2017,1368.8,1405,1368,1400.6,1396.69,74973,2710,104714237,39249,52.35,37,31.8
02-03-2017,1404,1414.9,1392,1397.8,1403.88,92816,4968,130302528,45293,48.8,22.9,-6.2
03-03-2017,1392.65,1395,1366,1371.35,1373.12,53554,1738,73535948,31313,58.47,29,-21.3
06-03-2017,1380,1392.75,1363.55,1365.25,1368.9,84342,1868,115455961,52385,62.11,29.2,-14.75
07-03-2017,1371.75,1372.9,1362.7,1365.1,1366.02,48270,1320,65937918,32865,68.09,10.2,-6.65
08-03-2017,1366,1376.5,1361,1367.3,1367.96,59080,1377,80819101,35512,60.11,15.5,1.3
09-03-2017,1376.85,1382,1364.45,1371.25,1372.49,31078,1159,42654156,12282,39.52,17.55,-5.6
10-03-2017,1372.1,1383.35,1369,1372.5,1375.91,140728,1303,193628840,117360,83.39,14.35,0.4
14-03-2017,1410,1429,1410,1423.05,1418.86,730187,7381,1036032137,631131,86.43,19,13.05
15-03-2017,1427.1,1435,1416.35,1428.75,1427.27,88326,2656,126064964,51533,58.34,18.65,1.65
16-03-2017,1430.1,1454.65,1430.1,1449.7,1442.18,463089,3035,667859687,431493,93.18,24.55,19.6
17-03-2017,1460,1461.55,1440,1450.75,1449.5,194029,3746,281244999,135336,69.75,21.55,-9.25
20-03-2017,1450.75,1464.9,1447,1458.45,1458.96,93304,4556,136126416,43700,46.84,17.9,7.7
21-03-2017,1450.15,1472.45,1449.5,1458.05,1457.62,161840,4056,235901303,110305,68.16,22.95,7.9
22-03-2017,1450,1454.95,1435,1442.4,1441.53,89042,2771,128356769,52473,58.93,19.95,-7.6
23-03-2017,1445,1460,1440,1456,1446.06,371741,2539,537558725,329224,88.56,20,11
24-03-2017,1456,1467.7,1455.75,1462.05,1459.02,414614,2425,604929914,375580,90.59,11.95,6.05
27-03-2017,1462,1479,1457,1474.8,1464.53,251300,2041,368037089,67391,26.82,22,12.8
28-03-2017,1474.8,1505.8,1474.8,1503.8,1491.09,1683807,2331,2510704686,1625674,96.55,31,29
29-03-2017,1505,1525,1498.9,1518.85,1509.12,132143,1940,199419219,37800,28.61,26.1,13.85
30-03-2017,1522.1,1528.35,1511.8,1520.9,1519.44,1109936,2439,1686477568,1076138,96.95,16.55,-1.2
31-03-2017,1521,1521,1498.05,1502.4,1506.62,117238,1526,176632667,17662,15.07,22.95,-18.6
03-04-2017,1510.1,1536.25,1502,1532.7,1523.75,66098,2842,100716981,26011,39.35,34.25,22.6
05-04-2017,1532,1532,1485.7,1490.05,1493.58,263734,3683,393906824,58121,22.04,46.3,-41.95
06-04-2017,1495,1495,1469.35,1484.45,1480.75,64800,2493,95952548,29077,44.87,25.65,-10.55
07-04-2017,1482.4,1493.55,1467,1484,1482.28,194297,3438,288002568,124828,64.25,26.55,1.6
10-04-2017,1485,1500,1465,1466.65,1472.64,279306,2126,411315890,241084,86.32,35,-18.35
11-04-2017,1466.75,1486.5,1462.45,1475.6,1478.02,144557,2497,213657667,113583,78.57,24.05,8.85
12-04-2017,1476.85,1477,1460.7,1465.85,1464.9,165828,2373,242921538,109778,66.2,16.3,-11
13-04-2017,1463.55,1484,1463.15,1474.85,1477.1,535146,2156,790463962,483369,90.32,20.85,11.3
17-04-2017,1474.85,1494,1474.85,1477.95,1483.43,43711,2049,64842176,16309,37.31,19.15,3.1
18-04-2017,1480.45,1491.85,1475,1479.8,1483.18,176117,3595,261213063,135312,76.83,16.85,-0.65
19-04-2017,1480.15,1492.95,1470.7,1489.9,1488.42,104538,1615,155596771,72976,69.81,22.25,9.75
20-04-2017,1494.55,1531,1488.75,1516.95,1518.85,195653,5854,297167044,130625,66.76,42.25,22.4
21-04-2017,1524.9,1526.7,1491.95,1507.15,1505.31,60330,2589,90815480,21059,34.91,34.75,-17.75
24-04-2017,1508.55,1538,1508.55,1530.95,1530.55,54774,3670,83834574,30477,55.64,29.45,22.4
25-04-2017,1533.3,1556,1533,1548.4,1547.62,121371,4785,187836298,77266,63.66,23,15.1
26-04-2017,1548.4,1589.85,1548.4,1585,1577.78,244122,8441,385171880,110441,45.24,41.45,36.6
27-04-2017,1575,1589.4,1560,1567.35,1575.71,71369,3163,112456793,26145,36.63,29.4,-7.65
28-04-2017,1567.35,1570,1532.95,1537.05,1552.01,2640142,2944,4097514949,2592948,98.21,37.05,-30.3
02-05-2017,1543.15,1587,1543.15,1582.95,1573.73,935568,5236,1472331365,853540,91.23,43.85,39.8
03-05-2017,1584,1589.8,1561,1571.05,1577.1,448290,4075,707000249,384060,85.67,28.8,-12.95
04-05-2017,1579.55,1586,1555.35,1564.4,1575,219463,4071,345655120,129399,58.96,30.65,-15.15
05-05-2017,1570,1570,1540.4,1546.5,1546.36,132665,2438,205148273,90367,68.12,29.6,-23.5
08-05-2017,1546,1549.5,1525,1529.8,1537.15,52527,1565,80742010,31993,60.91,24.5,-16.2
09-05-2017,1537,1542.65,1518.5,1523.3,1528.74,51663,2507,78979076,31623,61.21,24.15,-13.7
10-05-2017,1530.95,1575,1528.55,1572.8,1561.78,74108,4403,115740302,36289,48.97,46.45,41.85
11-05-2017,1572.8,1580,1555.15,1561.7,1571.21,336193,2292,528229907,287142,85.41,24.85,-11.1
12-05-2017,1562,1562.4,1540.1,1548.85,1547.74,28485,697,44087344,12740,44.73,22.3,-13.15
15-05-2017,1550,1570,1550,1558.65,1560.36,20306,610,31684663,4578,22.55,20,8.65
16-05-2017,1569.75,1569.75,1553.3,1566.65,1565.15,37760,1532,59100212,21448,56.8,16.45,-3.1
17-05-2017,1562.1,1569.75,1550,1552.65,1554.26,182637,1311,283865745,157808,86.41,19.75,-9.45
18-05-2017,1549,1559.1,1530.1,1539.2,1543.18,88700,1428,136880144,13024,14.68,29,-9.8
19-05-2017,1542,1542.55,1516.55,1521.3,1526.02,107491,2144,164033561,45354,42.19,26,-20.7
22-05-2017,1542,1542,1510.25,1519.45,1517.27,59168,1747,89773848,31792,53.73,31.75,-22.55
23-05-2017,1524.5,1535.65,1504.45,1510.7,1517.26,514804,1886,781092472,487594,94.71,31.2,-13.8
24-05-2017,1514.35,1541.4,1513.9,1524.9,1527.74,62109,2314,94886212,20842,33.56,27.5,10.55
25-05-2017,1536,1544.45,1534.3,1538.45,1540.73,63008,1663,97078328,31993,50.78,10.15,2.45
26-05-2017,1539,1562.75,1531.55,1547.85,1552.7,124338,3282,193059375,70053,56.34,31.2,8.85
29-05-2017,1545,1601.6,1545,1598.8,1574.1,1398501,6201,2201382952,1220263,87.26,56.6,53.8
30-05-2017,1598.8,1605,1575.45,1581.75,1589.76,65766,1833,104552378,20201,30.72,29.55,-17.05
31-05-2017,1583,1595,1565.7,1570.15,1571.53,93244,2364,146535757,70988,76.13,29.3,-12.85
01-06-2017,1560,1586.75,1559.3,1582.6,1580.37,103568,2679,163675664,47988,46.33,27.45,22.6
02-06-2017,1582.75,1612.25,1582.75,1610.1,1608.61,352827,5963,567562793,248462,70.42,29.5,27.35
05-06-2017,1610,1611.6,1591.9,1605.95,1606.24,156761,3913,251795652,101686,64.87,19.7,-4.05
06-06-2017,1609,1624.9,1600.05,1606.1,1610.22,205914,3370,331566982,133241,64.71,24.85,-2.9
07-06-2017,1606,1612.1,1591.05,1597.6,1598.45,100763,1268,161064901,62140,61.67,21.05,-8.4
