Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2012-10-30,257.5,258.0,245.35,247.7,249.40614216786,1226733.0,17369.0,305954745.0,320209.0,26.1,12.65,-9.8
2012-10-31,248.5,255.2,247.6,254.65,252.06712478989,848971.0,11642.0,213997679.0,207851.0,24.48,7.6,6.15
2012-11-01,257.0,269.0,257.0,267.1,264.59020312321,1274202.0,16744.0,337141366.0,254576.0,19.98,12.0,10.1
2012-11-02,271.15,271.95,265.05,270.05,268.35675903924,1302515.0,17304.0,349538704.0,278936.0,21.42,6.9,-1.1
2012-11-05,272.0,274.65,266.45,269.7,270.62419693587,904660.0,14328.0,244822886.0,223386.0,24.69,8.2,-2.3
2012-11-06,270.0,272.5,265.5,266.85,268.1354837056,936334.0,12663.0,251064370.0,210533.0,22.48,7.0,-3.15
2012-11-07,267.0,273.35,266.5,269.25,270.14095367645,1289452.0,17315.0,348333793.0,258040.0,20.01,6.85,2.25
2012-11-08,267.9,285.5,265.0,284.1,280.13549161272,3995930.0,41710.0,1119401815.0,1030276.0,25.78,20.5,16.2
2012-11-09,284.5,285.0,279.0,280.65,281.66435509138,1053250.0,13231.0,296662982.0,194183.0,18.44,6.0,-3.85
2012-11-12,279.0,283.9,278.2,280.7,280.59601475265,1338336.0,9143.0,375531748.0,281723.0,21.05,5.7,1.7
2012-11-13,281.65,282.0,276.7,277.4,278.70069970823,264253.0,3358.0,73647496.0,84748.0,32.07,5.3,-4.25
2012-11-15,274.0,274.35,270.0,272.25,271.96243934864,874053.0,7644.0,237709586.0,425082.0,48.63,4.35,-1.75
2012-11-16,272.8,274.3,263.0,265.05,268.90650867476,730164.0,9833.0,196345852.0,260715.0,35.71,11.3,-7.75
2012-11-19,265.05,267.15,262.0,264.1,264.71313504994,986635.0,11329.0,261175244.0,293142.0,29.71,5.15,-0.95
2012-11-20,267.1,270.4,262.15,266.2,266.39724934362,789557.0,9765.0,210335813.0,95212.0,12.06,8.25,-0.9
2012-11-21,266.1,267.9,264.0,265.45,265.84772502589,509808.0,6506.0,135531297.0,147183.0,28.87,3.9,-0.65
2012-11-22,263.15,268.35,257.55,258.85,261.87637484238,777180.0,10584.0,203525081.0,225695.0,29.04,10.8,-4.3
2012-11-23,256.6,261.8,256.2,260.7,259.24550737941,878051.0,11757.0,227630777.0,122791.0,13.98,5.6,4.1
2012-11-26,261.35,267.1,261.35,263.15,264.02350148332,664724.0,7737.0,175502758.0,230144.0,34.62,5.75,1.8
2012-11-27,265.0,267.8,263.8,266.4,265.88075829252,573499.0,6679.0,152482349.0,106771.0,18.62,4.0,1.4
2012-11-29,267.2,279.55,267.2,278.25,277.14549226895,1522562.0,16057.0,421971195.0,625199.0,41.06,12.35,11.05
2012-11-30,279.0,283.95,272.1,274.25,277.70761605644,1792253.0,20131.0,497722308.0,424840.0,23.7,11.85,-4.75
2012-12-03,273.2,276.8,271.0,272.05,272.90317829171,1298748.0,10497.0,354432457.0,423842.0,32.63,5.8,-1.15
2012-12-04,272.5,275.5,269.3,271.3,271.65215752779,955260.0,8216.0,259498440.0,281614.0,29.48,6.2,-1.2
2012-12-05,272.05,279.0,272.05,274.9,276.93068144269,1715933.0,15651.0,475194495.0,896870.0,52.27,6.95,2.85
2012-12-06,277.0,281.35,273.65,280.2,278.4366143288,1680364.0,11339.0,467874863.0,779611.0,46.4,7.7,3.2
2012-12-07,282.0,287.45,279.35,281.8,284.4494804461,1681250.0,17279.0,478230689.0,424845.0,25.27,8.1,-0.2
2012-12-10,283.0,286.2,278.1,280.0,281.86641818036,1313285.0,9153.0,370170939.0,608879.0,46.36,8.1,-3.0
2012-12-11,282.0,282.75,273.55,278.05,277.68053755506,817107.0,9612.0,226894711.0,135982.0,16.64,9.2,-3.95
2012-12-12,278.4,280.5,275.0,276.45,277.62838507925,776422.0,8805.0,215556786.0,248051.0,31.95,5.5,-1.95
2012-12-13,282.0,290.25,281.25,287.4,287.46533718636,2917882.0,29209.0,838789933.0,1060058.0,36.33,9.0,5.4
2012-12-14,288.0,294.3,284.9,291.9,291.6740639429,2878537.0,25462.0,839594585.0,1052392.0,36.56,9.4,3.9
2012-12-17,292.0,295.7,291.25,293.9,293.97552723592,1069066.0,12188.0,314279241.0,362271.0,33.89,4.45,1.9
2012-12-18,296.5,300.4,294.05,297.75,298.01247902632,1987014.0,18336.0,592154968.0,683494.0,34.4,6.35,1.25
2012-12-19,299.0,308.6,299.0,307.55,305.57398537595,1545400.0,17121.0,472234037.0,600116.0,38.83,9.6,8.55
2012-12-20,308.4,309.45,303.0,305.35,306.65195978501,927117.0,9346.0,284302245.0,300657.0,32.43,6.45,-3.05
2012-12-21,300.3,303.2,298.0,299.4,300.09788240419,578439.0,7069.0,173588319.0,132620.0,22.93,5.2,-0.9
2012-12-24,301.1,310.5,297.45,306.7,305.82982920333,1495521.0,15399.0,457374932.0,353420.0,23.63,13.05,5.6
2012-12-26,305.8,308.45,304.0,305.4,306.06369019387,883417.0,8849.0,270381867.0,220978.0,25.01,4.45,-0.4
2012-12-27,307.05,313.95,304.55,309.5,310.9566974623,1486033.0,16846.0,462091914.0,403343.0,27.14,9.4,2.45
2012-12-28,310.8,312.4,308.0,309.65,310.02233536748,1026802.0,11535.0,318331554.0,362512.0,35.3,4.4,-1.15
2012-12-31,309.7,313.9,309.0,312.4,312.18021042325,686331.0,8999.0,214258956.0,212246.0,30.92,4.9,2.7
2013-01-01,314.65,318.0,314.5,316.4,316.09045984599,819557.0,9791.0,259054149.0,299579.0,36.55,3.5,1.75
2013-01-02,318.0,320.85,316.2,317.95,317.99690867285,992454.0,11357.0,315597304.0,374483.0,37.73,4.65,-0.05
2013-01-03,320.0,321.65,316.8,317.8,318.91245321928,785580.0,8081.0,250531245.0,289826.0,36.89,4.85,-2.2
2013-01-04,318.05,318.05,313.1,315.3,314.85353007971,1051506.0,10482.0,331070376.0,491776.0,46.77,4.95,-2.75
2013-01-07,316.7,318.55,312.55,313.15,315.4122401315,607134.0,5541.0,191497495.0,244719.0,40.31,6.0,-3.55
2013-01-08,313.2,316.3,313.0,314.15,314.21128720921,1212771.0,5882.0,381066337.0,827443.0,68.23,3.3,0.95
2013-01-09,318.0,329.9,318.0,326.65,327.11140088929,2435196.0,23521.0,796580375.0,783440.0,32.17,11.9,8.65
2013-01-10,331.05,337.05,331.0,333.4,333.96142452674,2030176.0,21213.0,678000469.0,761474.0,37.51,6.05,2.35
2013-01-11,335.1,336.0,327.15,330.15,331.21839189183,1057205.0,10819.0,350165740.0,323136.0,30.57,8.85,-4.95
2013-01-14,330.55,332.9,327.0,328.0,328.76376198064,1538732.0,8011.0,505879321.0,1148011.0,74.61,5.9,-2.55
2013-01-15,330.4,333.6,328.0,330.75,330.92342362405,1481880.0,11481.0,490388803.0,691207.0,46.64,5.6,0.35
2013-01-16,329.5,329.9,318.75,320.05,323.32793023137,1119357.0,10468.0,361919382.0,406282.0,36.3,11.15,-9.45
2013-01-17,323.1,331.0,323.1,328.6,328.50024767807,1322281.0,12079.0,434369636.0,468284.0,35.41,7.9,5.5
2013-01-18,330.6,332.2,326.15,328.1,328.58309624137,1066745.0,9390.0,350514375.0,395737.0,37.1,6.05,-2.5
2013-01-21,329.8,331.0,322.2,323.0,324.09289700444,494031.0,4969.0,160111938.0,211424.0,42.8,8.8,-6.8
2013-01-22,324.4,324.95,315.4,318.3,319.3470692299,695841.0,7152.0,222214784.0,292499.0,42.04,9.55,-6.1
2013-01-23,317.0,318.65,310.15,312.0,312.14156919131,1183718.0,8816.0,369487594.0,771342.0,65.16,8.5,-5.0
2013-01-24,286.95,296.15,282.05,293.55,290.87930325155,3261952.0,37818.0,948834325.0,714457.0,21.9,14.1,6.6
2013-01-25,293.6,303.5,293.6,301.05,300.13795153159,979112.0,13123.0,293868670.0,144485.0,14.76,9.9,7.45
2013-01-28,301.8,310.1,301.0,308.55,305.78728968269,1001879.0,10553.0,306361864.0,454743.0,45.39,9.1,6.75
2013-01-29,306.0,315.8,302.45,303.65,309.23542962788,958469.0,14753.0,296392573.0,143112.0,14.93,13.35,-2.35
2013-01-30,303.4,304.15,297.25,299.0,300.61439391056,788250.0,10847.0,236959296.0,337024.0,42.76,6.9,-4.4
2013-01-31,297.1,299.8,295.0,298.0,297.27149941311,564841.0,7697.0,167911131.0,186169.0,32.96,4.8,0.9
2013-02-01,298.0,300.45,270.15,285.0,288.22605647691,1612482.0,17197.0,464759328.0,186458.0,11.56,30.3,-13.0
2013-02-04,293.0,296.8,289.45,291.85,293.18633056463,1261720.0,15579.0,369919057.0,243625.0,19.31,7.35,-1.15
2013-02-05,288.1,291.35,284.8,287.05,287.36542445625,767959.0,10060.0,220684864.0,171046.0,22.27,6.55,-1.05
2013-02-06,288.2,290.3,284.1,286.15,286.59536613961,739513.0,7925.0,211940999.0,265235.0,35.87,6.2,-2.05
2013-02-07,285.0,290.75,285.0,288.7,288.59237489287,668607.0,7561.0,192954882.0,142591.0,21.33,5.75,3.7
2013-02-08,291.3,295.1,284.4,285.55,289.96087008717,1291135.0,11639.0,374378628.0,627104.0,48.57,10.7,-5.75
2013-02-11,289.7,292.25,288.5,290.6,290.46084008979,713638.0,7298.0,207283893.0,206909.0,28.99,3.75,0.9
2013-02-12,292.5,299.85,291.5,298.3,294.55677223527,1047660.0,7554.0,308595348.0,620203.0,59.2,8.35,5.8
2013-02-13,309.0,312.0,303.0,304.6,306.68146104215,1242702.0,15132.0,381113665.0,496765.0,39.97,9.0,-4.4
2013-02-14,303.55,305.95,294.6,296.7,297.99264349458,643648.0,9114.0,191802369.0,64156.0,9.97,11.35,-6.85
2013-02-15,288.15,305.5,288.0,304.05,298.23435945423,1622226.0,19224.0,483803532.0,165113.0,10.18,17.5,15.9
2013-02-18,306.25,307.5,301.7,305.0,304.57701982996,1011298.0,8036.0,308018131.0,288785.0,28.56,5.8,-1.25
2013-02-19,305.0,308.0,303.3,306.9,306.40885910917,467880.0,5786.0,143362577.0,68679.0,14.68,4.7,1.9
2013-02-20,308.5,309.1,301.55,303.95,304.52827643719,714694.0,8187.0,217644532.0,198867.0,27.83,7.55,-4.55
2013-02-21,300.0,301.7,295.4,297.75,298.2722438671,687358.0,8821.0,205019813.0,100262.0,14.59,6.3,-2.25
2013-02-22,295.0,296.5,290.05,293.0,292.70576047349,709959.0,9579.0,207809089.0,121354.0,17.09,6.45,-2.0
2013-02-25,296.6,301.0,295.1,299.05,298.59973838799,629176.0,7898.0,187871789.0,136168.0,21.64,5.9,2.45
2013-02-26,294.9,296.05,285.6,289.2,289.69571899463,827002.0,9360.0,239578939.0,277516.0,33.56,10.45,-5.7
2013-02-27,290.9,291.55,281.55,286.0,284.97276904826,660021.0,8804.0,188088012.0,115425.0,17.49,10.0,-4.9
2013-02-28,292.5,293.4,280.9,287.4,286.67490845473,1136323.0,13830.0,325755292.0,158918.0,13.99,12.5,-5.1
2013-03-01,288.0,293.1,281.9,288.65,289.37557004259,683063.0,8018.0,197661745.0,92502.0,13.54,11.2,0.65
2013-03-04,288.2,292.25,285.4,289.8,289.35693449391,638994.0,9305.0,184897345.0,124635.0,19.5,6.85,1.6
2013-03-05,290.0,302.1,290.0,300.6,299.42263064465,1074269.0,13456.0,321660450.0,280805.0,26.14,12.1,10.6
2013-03-06,303.0,311.0,302.85,309.25,307.4042237926,923909.0,10860.0,284013529.0,192549.0,20.84,8.15,6.25
2013-03-07,307.45,307.5,302.65,305.95,304.85827110785,1211990.0,11699.0,369485176.0,725179.0,59.83,4.85,-1.5
2013-03-08,306.3,308.15,300.6,303.75,303.70326545391,698739.0,7801.0,212209316.0,192400.0,27.54,7.55,-2.55
2013-03-11,304.9,306.8,300.25,301.4,302.67182765213,615128.0,7059.0,186181916.0,169688.0,27.59,6.55,-3.5
2013-03-12,305.0,308.05,301.6,304.3,304.51098754284,1025434.0,13611.0,312255920.0,396259.0,38.64,6.45,-0.7
2013-03-13,305.6,306.0,297.35,300.8,300.05881975082,1369948.0,13810.0,411064980.0,747028.0,54.53,8.65,-4.8
2013-03-14,298.5,302.8,293.0,300.95,296.98577641169,1428894.0,11161.0,424361194.0,673763.0,47.15,9.8,2.45
2013-03-15,301.9,302.0,290.0,291.1,294.12277181254,997167.0,13289.0,293289522.0,289828.0,29.07,12.0,-10.8
2013-03-18,290.0,290.0,285.0,286.6,287.52576746292,812808.0,8452.0,233703244.0,431697.0,53.11,5.0,-3.4
2013-03-19,287.5,289.9,278.25,281.55,284.41854328134,896206.0,13535.0,254897605.0,228822.0,25.53,11.65,-5.95
2013-03-20,281.5,286.95,276.7,285.8,282.61349808853,827895.0,12289.0,233974302.0,169779.0,20.51,10.25,4.3
2013-03-21,284.6,284.6,269.8,273.75,275.72089408863,1743675.0,19262.0,480767630.0,613600.0,35.19,14.8,-10.85
2013-03-22,273.1,278.0,265.15,270.4,270.93529286657,1499881.0,14203.0,406370698.0,707781.0,47.19,12.85,-2.7
2013-03-25,274.0,276.0,268.35,270.6,272.73343697751,503003.0,6844.0,137185737.0,71140.0,14.14,7.65,-3.4
2013-03-26,271.25,277.3,266.5,275.25,274.14960848915,1028324.0,11051.0,281914622.0,324966.0,31.6,10.8,4.0
2013-03-28,273.0,274.0,266.1,269.3,269.08644843705,435138.0,8142.0,117089739.0,100720.0,23.15,7.9,-3.7
2013-04-01,268.9,268.9,262.1,265.5,264.42453990762,566571.0,8502.0,149815276.0,159426.0,28.14,6.8,-3.4
2013-04-02,262.85,268.75,258.95,266.8,263.9922913083,1059194.0,13385.0,279619051.0,165927.0,15.67,9.8,3.95
2013-04-03,267.0,269.0,256.1,257.6,260.84841460632,907251.0,13844.0,236654985.0,240131.0,26.47,12.9,-9.4
2013-04-04,256.0,263.15,254.7,257.8,259.22521812238,1127578.0,14522.0,292296653.0,155320.0,13.77,8.45,1.8
2013-04-05,257.0,261.3,252.1,255.3,256.16423276769,857198.0,10669.0,219583468.0,143477.0,16.74,9.2,-1.7
2013-04-08,257.25,260.7,253.4,256.95,256.84412210219,802115.0,9522.0,206018523.0,289541.0,36.1,7.3,-0.3
2013-04-09,258.25,265.4,258.25,262.75,263.13872821659,1619065.0,12496.0,426038705.0,929910.0,57.44,7.15,4.5
2013-04-10,264.5,268.7,257.85,267.65,263.41585953281,946043.0,12833.0,249202730.0,208239.0,22.01,10.85,3.15
2013-04-11,277.5,281.15,275.6,278.15,278.92065455854,1172821.0,15069.0,327124001.0,413237.0,35.23,5.55,0.65
2013-04-12,275.0,280.5,272.0,275.4,276.1435502138,491807.0,6890.0,135809331.0,84024.0,17.08,8.5,0.4
2013-04-15,271.0,272.6,264.25,269.2,268.55432252452,666740.0,8142.0,179055909.0,175517.0,26.32,8.35,-1.8
2013-04-16,266.0,272.4,263.2,270.8,269.42052680714,818364.0,9566.0,220484060.0,194088.0,23.72,9.2,4.8
2013-04-17,272.0,275.0,269.0,271.5,271.09361988464,704423.0,7912.0,190964581.0,224266.0,31.84,6.0,-0.5
2013-04-18,269.0,284.0,267.3,282.3,277.29262293392,1260718.0,14654.0,349587801.0,319824.0,25.37,16.7,13.3
2013-04-22,283.1,287.45,280.0,285.3,284.90600809378,745511.0,8470.0,212400563.0,333292.0,44.71,7.45,2.2
2013-04-23,284.0,284.45,277.2,281.4,280.14722983575,402792.0,5274.0,112841063.0,103058.0,25.59,7.25,-2.6
2013-04-25,284.1,295.15,284.1,293.25,290.99164689256,687768.0,10157.0,200134743.0,185311.0,26.94,11.05,9.15
2013-04-26,293.5,298.1,290.25,296.25,295.29359450301,605277.0,7629.0,178734421.0,101075.0,16.7,7.85,2.75
2013-04-29,294.0,298.7,292.3,296.05,295.46935201921,336939.0,4936.0,99555148.0,34010.0,10.09,6.4,2.05
2013-04-30,296.85,300.9,291.0,299.45,296.21053165159,572104.0,7835.0,169463230.0,89286.0,15.61,9.9,2.6
2013-05-02,296.1,300.6,291.5,296.45,296.93132386419,651449.0,9558.0,193435614.0,132598.0,20.35,9.1,0.35
2013-05-03,292.1,294.35,284.15,285.3,289.11768653815,704762.0,10529.0,203759159.0,206690.0,29.33,10.2,-6.8
2013-05-06,285.0,292.9,283.0,291.05,289.5735906937,874934.0,9929.0,253357780.0,251574.0,28.75,9.9,6.05
2013-05-07,291.3,300.65,291.3,298.55,297.1281923343,731518.0,9671.0,217354621.0,195534.0,26.73,9.35,7.25
2013-05-08,300.0,305.55,299.0,300.7,303.13513961173,730526.0,9141.0,221448101.0,174601.0,23.9,6.55,0.7
2013-05-09,300.0,303.7,295.2,299.8,299.51297751992,522596.0,7589.0,156524284.0,84741.0,16.22,8.5,-0.2
2013-05-10,299.05,309.5,299.05,308.55,306.00308177682,874820.0,11529.0,267697616.0,202102.0,23.1,10.45,9.5
2013-05-11,308.0,308.3,306.3,307.7,307.35674074744,44231.0,615.0,13594696.0,6801.0,15.38,2.0,-0.3
2013-05-13,307.0,309.8,296.0,297.65,303.44332407146,474346.0,6657.0,143937127.0,114397.0,24.12,13.8,-9.35
2013-05-14,298.9,303.9,295.5,300.5,300.27556313627,838385.0,9708.0,251746528.0,217964.0,26.0,8.4,1.6
2013-05-15,302.0,311.8,302.0,308.4,308.57327048915,1125535.0,9988.0,347310016.0,504877.0,44.86,9.8,6.4
2013-05-16,307.5,309.5,302.05,303.2,305.44538633684,600564.0,5924.0,183439503.0,191306.0,31.85,7.45,-4.3
2013-05-17,301.0,308.25,300.75,303.35,304.15351729615,667345.0,6492.0,202975329.0,179043.0,26.83,7.5,2.35
2013-05-20,305.0,315.9,300.5,302.4,309.4555753201,998983.0,13541.0,309140859.0,168984.0,16.92,15.4,-2.6
2013-05-21,301.55,303.1,292.3,293.15,295.52623858552,790115.0,11014.0,233499714.0,191422.0,24.23,10.8,-8.4
2013-05-22,296.5,298.0,289.25,291.6,294.33688614771,678054.0,8773.0,199576303.0,99016.0,14.6,8.75,-4.9
2013-05-23,288.0,292.95,285.3,290.8,289.57398677269,702335.0,7903.0,203377946.0,219658.0,31.28,7.65,2.8
2013-05-24,295.0,296.2,283.1,288.1,288.25887203097,716775.0,8461.0,206616753.0,169924.0,23.71,13.1,-6.9
2013-05-27,288.0,295.75,285.25,294.45,290.53533965621,574949.0,7060.0,167043003.0,85652.0,14.9,10.5,6.45
2013-05-28,295.8,298.4,290.9,295.85,295.05454115949,690011.0,8993.0,203590879.0,125656.0,18.21,7.5,0.05
2013-05-29,297.0,305.0,295.75,303.8,301.12570340211,1326766.0,16033.0,399523345.0,250020.0,18.84,9.25,6.8
2013-05-30,315.0,319.0,310.85,316.9,315.3198486296,1913452.0,20496.0,603349395.0,567501.0,29.66,8.15,1.9
2013-05-31,316.85,319.5,312.1,313.45,316.04789931194,899491.0,11324.0,284282241.0,262375.0,29.17,7.4,-3.4
2013-06-03,310.0,315.5,307.15,313.8,312.52872174156,716600.0,7546.0,223958082.0,219106.0,30.58,8.35,3.8
2013-06-04,310.15,317.4,303.0,306.45,311.79858081435,713085.0,9317.0,222338891.0,95503.0,13.39,14.4,-3.7
2013-06-05,304.2,309.9,303.9,307.15,306.9736206809,630456.0,7502.0,193533361.0,119337.0,18.93,6.0,2.95
2013-06-06,302.6,309.55,302.6,306.65,307.05218226628,635005.0,7341.0,194979671.0,130245.0,20.51,6.95,4.05
2013-06-07,306.5,309.8,298.1,301.8,306.54143209517,604471.0,8289.0,185295406.0,99496.0,16.46,11.7,-4.7
2013-06-10,299.9,303.9,292.35,296.3,298.06290222349,569646.0,7824.0,169790340.0,156079.0,27.4,11.55,-3.6
2013-06-11,296.55,297.45,288.65,293.2,292.48214138213,859557.0,10716.0,251405072.0,338749.0,39.41,8.8,-3.35
2013-06-12,291.5,296.5,290.0,293.25,293.65300965617,786751.0,7219.0,231031799.0,355741.0,45.22,6.5,1.75
2013-06-13,290.25,290.5,280.25,283.0,283.45097861775,861930.0,9432.0,244314902.0,317113.0,36.79,10.25,-7.25
2013-06-14,288.0,298.4,287.25,296.9,294.25406836705,735676.0,10164.0,216475656.0,183434.0,24.93,11.15,8.9
2013-06-17,297.25,300.45,289.05,299.55,295.39387562427,730850.0,13619.0,215888614.0,196943.0,26.95,11.4,2.3
2013-06-18,298.7,299.55,293.35,297.1,296.89823506187,1621020.0,17269.0,481277977.0,982109.0,60.59,6.2,-1.6
2013-06-19,295.0,296.15,290.6,291.75,292.99694408624,518012.0,10732.0,151775933.0,131548.0,25.39,5.55,-3.25
2013-06-20,288.0,292.3,283.6,288.3,288.95774772508,2384700.0,20709.0,689077541.0,1397644.0,58.61,8.7,0.3
2013-06-21,285.8,289.35,282.25,287.15,286.74890863569,1121532.0,11196.0,321598077.0,532873.0,47.51,7.1,1.35
2013-06-24,284.35,287.5,280.55,283.65,284.21429985892,732231.0,10362.0,208110521.0,257933.0,35.23,6.95,-0.7
2013-06-25,283.2,284.6,272.45,281.7,279.94808121402,1622380.0,17179.0,454182168.0,820043.0,50.55,12.15,-1.5
2013-06-26,281.0,282.7,269.65,273.2,273.4363895082,1419585.0,21902.0,388166197.0,461521.0,32.51,13.05,-7.8
2013-06-27,274.6,276.3,263.1,269.5,269.05381860143,1958505.0,37989.0,526943249.0,665679.0,33.99,13.2,-5.1
2013-06-28,274.0,282.3,274.0,281.45,280.16053772453,1077429.0,14511.0,301853088.0,405444.0,37.63,8.3,7.45
2013-07-01,280.0,291.2,277.15,289.65,286.96924998864,660390.0,12708.0,189511623.0,183424.0,27.78,14.05,9.65
2013-07-02,287.5,288.45,282.1,286.45,285.96164717837,789277.0,10760.0,225702951.0,271735.0,34.43,6.35,-1.05
2013-07-03,282.9,289.3,278.1,284.3,284.51217854734,1924778.0,19812.0,547622782.0,1018165.0,52.9,11.2,1.4
2013-07-04,285.0,293.35,282.4,292.25,287.7278866857,1234019.0,14886.0,355061679.0,457459.0,37.07,10.95,7.25
2013-07-05,296.25,298.2,293.45,296.2,296.13492585904,1291324.0,12347.0,382406137.0,663790.0,51.4,4.75,-0.05
2013-07-08,289.4,290.2,282.5,288.2,286.8781117528,1072868.0,16308.0,307782346.0,425838.0,39.69,7.7,-1.2
2013-07-09,288.5,290.45,284.8,289.15,287.43536589962,742936.0,10875.0,213546081.0,324732.0,43.71,5.65,0.65
2013-07-10,288.0,288.6,280.85,284.15,284.66553358848,1324710.0,14657.0,377099279.0,673353.0,50.83,7.75,-3.85
2013-07-11,288.0,292.4,283.15,285.35,287.96863993964,827103.0,12701.0,238179726.0,257368.0,31.12,9.25,-2.65
2013-07-12,284.05,293.8,284.05,291.95,288.94844728203,596438.0,12732.0,172339834.0,162543.0,27.25,9.75,7.9
2013-07-15,291.8,292.0,286.2,288.55,289.01913273064,559042.0,10700.0,161573834.0,141651.0,25.34,5.8,-3.25
2013-07-16,283.0,292.4,282.0,291.55,287.21521161377,810486.0,13361.0,232783908.0,257969.0,31.83,10.4,8.55
2013-07-17,290.7,291.05,282.9,286.15,286.41406300862,675844.0,9972.0,193571226.0,200928.0,29.73,8.15,-4.55
2013-07-18,285.0,288.35,281.1,287.45,285.12048438063,471530.0,10117.0,134442862.0,70879.0,15.03,7.25,2.45
2013-07-19,287.5,297.5,287.5,294.7,294.364733773,665203.0,13468.0,195812304.0,147211.0,22.13,10.0,7.2
2013-07-22,293.0,300.7,293.0,297.75,297.27996444949,718977.0,10641.0,213737457.0,250442.0,34.83,7.7,4.75
2013-07-23,297.8,301.55,294.35,299.05,297.96817400523,715013.0,11471.0,213051118.0,168848.0,23.61,7.2,1.25
2013-07-24,298.0,300.75,294.75,297.5,297.47677910618,421560.0,8542.0,125404311.0,89692.0,21.28,6.0,-0.5
2013-07-25,297.5,303.1,295.05,299.85,299.4640431564,831024.0,12305.0,248861807.0,344845.0,41.5,8.05,2.35
2013-07-26,300.0,301.45,287.15,289.85,293.61114554051,626080.0,12426.0,183824066.0,119499.0,19.09,14.3,-10.15
2013-07-29,289.75,297.0,288.25,296.05,295.07849018992,732410.0,10577.0,216118437.0,389294.0,53.15,8.75,6.3
2013-07-30,294.9,297.45,282.75,284.4,290.03115415728,1149670.0,13209.0,333440117.0,557700.0,48.51,14.7,-10.5
2013-07-31,283.95,292.65,278.0,290.55,285.88401624765,725274.0,10733.0,207344244.0,272784.0,37.61,14.65,6.6
2013-08-01,292.0,293.7,284.4,289.15,288.73935215112,696150.0,8968.0,201005900.0,280489.0,40.29,9.3,-2.85
2013-08-02,289.15,292.0,282.6,290.45,288.145199292,685878.0,8922.0,197632453.0,252172.0,36.77,9.4,1.3
2013-08-05,290.0,304.2,279.1,284.6,285.74776780142,1241713.0,11453.0,354816718.0,730555.0,58.83,25.1,-5.4
2013-08-06,283.5,288.75,280.3,287.35,285.64252064475,730210.0,12477.0,208579025.0,255284.0,34.96,8.45,3.85
2013-08-07,284.0,286.65,272.5,278.85,279.94465697259,1908244.0,35491.0,534202712.0,281068.0,14.73,14.15,-5.15
2013-08-08,284.6,292.9,275.5,278.7,281.36120057325,1735371.0,34957.0,488266068.0,649243.0,37.41,17.4,-5.9
2013-08-12,282.0,285.2,278.3,281.0,281.23714395271,451169.0,10316.0,126885481.0,108755.0,24.11,6.9,-1.0
2013-08-13,280.0,294.7,276.15,291.15,285.95911026625,810130.0,16166.0,231664054.0,161209.0,19.9,18.55,11.15
2013-08-14,296.3,324.4,296.3,319.3,313.46913270012,2379719.0,43916.0,745968451.0,591269.0,24.85,28.1,23.0
2013-08-16,317.1,323.1,311.15,313.4,318.13765616547,1639527.0,31143.0,521595277.0,246987.0,15.06,11.95,-3.7
2013-08-19,306.65,308.5,297.6,301.6,303.1926890994,653955.0,12713.0,198274375.0,146229.0,22.36,10.9,-5.05
2013-08-20,297.0,297.55,285.8,287.55,290.53824367775,931788.0,16282.0,270720049.0,317942.0,34.12,11.75,-9.45
2013-08-21,291.1,294.8,278.65,283.5,287.1815739744,836100.0,14067.0,240112514.0,102813.0,12.3,16.15,-7.6
2013-08-22,283.6,294.8,282.0,292.55,290.76729462048,688798.0,12920.0,200279931.0,144060.0,20.91,12.8,8.95
2013-08-23,295.0,304.85,294.25,300.9,300.8578846335,849120.0,19846.0,255464447.0,284972.0,33.56,10.6,5.9
2013-08-26,300.6,306.0,293.75,298.1,297.9103353224,510792.0,12975.0,152170216.0,150623.0,29.49,12.25,-2.5
2013-08-27,295.8,295.8,287.9,290.25,290.99485426506,958075.0,15587.0,278794895.0,604725.0,63.12,7.9,-5.55
2013-08-28,291.0,299.65,286.35,298.15,292.95324246249,828722.0,18671.0,242776797.0,196100.0,23.66,13.3,7.15
